,src,dst,band0,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23
12,5,7,0.08516743850481452,0.003442743220361527,0.003712451214583398,0.0035379342771457165,0.0031730352261396563,0.0034480316124050935,0.003146593265921826,0.028167033702441727,0.9071591366908318,1.0155711735839368,1.3576211979265655,1.0129343813110148,0.4402533492348337,0.992198596108192,1.2893131532566398,1.603630849722808,1.0169842319379776,0.7220844533773755,1.0578994635006398,1.0316002898679857,0.9611726576669984,0.1032579700074454,0.0033105334192723747,0.0034744735726229235
13,7,5,0.08516743850481452,0.003442743220361527,0.003712451214583398,0.0035379342771457165,0.0031730352261396563,0.0034480316124050935,0.003146593265921826,0.028167033702441727,0.9071591366908318,1.0155711735839368,1.3576211979265655,1.0129343813110148,0.4402533492348337,0.992198596108192,1.2893131532566398,1.603630849722808,1.0169842319379776,0.7220844533773755,1.0578994635006398,1.0316002898679857,0.9611726576669984,0.1032579700074454,0.0033105334192723747,0.0034744735726229235
14,2,6,0.003522069101015019,0.0034004360840129986,0.003622548549842774,0.0032417843227060153,0.003331686987446639,0.003040825425050504,0.0038023538793240217,0.021039338906123348,0.17712940310720274,0.5216395874284985,0.4505561946141092,1.8598724824449422,0.807115451367466,1.2126177188056182,1.1269679789464304,0.754172300940917,0.3249114034078398,0.9675758427533484,1.1930908600239547,1.1321886795718388,0.43710464061209453,0.09506836608877896,0.06313917028654431,0.004383019325707579
15,6,2,0.003522069101015019,0.0034004360840129986,0.003622548549842774,0.0032417843227060153,0.003331686987446639,0.003040825425050504,0.0038023538793240217,0.021039338906123348,0.17712940310720274,0.5216395874284985,0.4505561946141092,1.8598724824449422,0.807115451367466,1.2126177188056182,1.1269679789464304,0.754172300940917,0.3249114034078398,0.9675758427533484,1.1930908600239547,1.1321886795718388,0.43710464061209453,0.09506836608877896,0.06313917028654431,0.004383019325707579
16,4,2,0.0035379342771457165,0.003186785045452928,0.0029985182887019755,0.003389859299925866,0.0032523611067931473,0.003093709345486165,0.003581299091902959,0.024488428196937154,0.1875200357944014,0.46364496492193524,1.4089524464582357,0.8809974612513104,0.3658139428295974,0.517993769953664,0.37629765121676284,1.1189803916038281,1.1053966278007243,0.728241199394495,1.5337003263739162,1.10789909491574,0.7429312948131129,0.4140705202271381,0.15742168131764936,0.03300062403026114
17,2,4,0.0035379342771457165,0.003186785045452928,0.0029985182887019755,0.003389859299925866,0.0032523611067931473,0.003093709345486165,0.003581299091902959,0.024488428196937154,0.1875200357944014,0.46364496492193524,1.4089524464582357,0.8809974612513104,0.3658139428295974,0.517993769953664,0.37629765121676284,1.1189803916038281,1.1053966278007243,0.728241199394495,1.5337003263739162,1.10789909491574,0.7429312948131129,0.4140705202271381,0.15742168131764936,0.03300062403026114
18,7,4,0.0030619789932247684,0.003083132561399033,0.0032259191465753173,0.0032735146749674126,0.003268226282923846,0.009007189328601771,0.003088420953442599,0.06642960781605113,0.2709042285021254,0.4180262374757255,0.8282457506167388,0.8458497500513615,0.4991343062478986,0.7897430835043513,0.5278322945115144,0.48658812496374243,0.9107203398929692,0.5961636081064319,0.7332916137961007,0.4647798538544846,0.20374799561928833,0.2352784466614381,0.032460150363408685,0.0032629378908802797
19,4,7,0.0030619789932247684,0.003083132561399033,0.0032259191465753173,0.0032735146749674126,0.003268226282923846,0.009007189328601771,0.003088420953442599,0.06642960781605113,0.2709042285021254,0.4180262374757255,0.8282457506167388,0.8458497500513615,0.4991343062478986,0.7897430835043513,0.5278322945115144,0.48658812496374243,0.9107203398929692,0.5961636081064319,0.7332916137961007,0.4647798538544846,0.20374799561928833,0.2352784466614381,0.032460150363408685,0.0032629378908802797
20,6,5,0.0027869826069593312,0.00258602370930382,0.002702368334262274,0.0027816942149157652,0.00292448080009205,0.00258602370930382,0.0028790006285173814,0.010830626905223361,0.4821247220789726,0.6729299070108373,0.9237868989542123,0.5372128443183919,0.825821551703968,1.0227168489132035,0.7272480393687134,0.8742875494264337,0.6179179376168454,0.8276333548180936,0.3698934084520043,0.17446193816042802,0.11280774835971705,0.004671765531286287,0.0035337035635108643,0.012039553326382568
21,5,6,0.0027869826069593312,0.00258602370930382,0.002702368334262274,0.0027816942149157652,0.00292448080009205,0.00258602370930382,0.0028790006285173814,0.010830626905223361,0.4821247220789726,0.6729299070108373,0.9237868989542123,0.5372128443183919,0.825821551703968,1.0227168489132035,0.7272480393687134,0.8742875494264337,0.6179179376168454,0.8276333548180936,0.3698934084520043,0.17446193816042802,0.11280774835971705,0.004671765531286287,0.0035337035635108643,0.012039553326382568
22,8,2,0.0027552522546979348,0.0025490049649988574,0.002596600493390952,0.0026124656695216504,0.0025119862206938945,0.0026441960217830473,0.002610350312704224,0.006679239151023976,0.42451932522681596,0.5023221489717603,2.4419351220064094,0.767719045999716,0.6089678629223141,0.782206067163861,0.5167023446166252,0.9732323068831468,0.8165742693765883,0.6321500582844904,0.43817395348330357,0.8986511715711427,0.7826259654921202,0.11016143698111659,0.005956844797872848,0.09003170150648661
23,2,8,0.0027552522546979348,0.0025490049649988574,0.002596600493390952,0.0026124656695216504,0.0025119862206938945,0.0026441960217830473,0.002610350312704224,0.006679239151023976,0.42451932522681596,0.5023221489717603,2.4419351220064094,0.767719045999716,0.6089678629223141,0.782206067163861,0.5167023446166252,0.9732323068831468,0.8165742693765883,0.6321500582844904,0.43817395348330357,0.8986511715711427,0.7826259654921202,0.11016143698111659,0.005956844797872848,0.09003170150648661
24,8,4,0.0027393870785672367,0.002633619237695915,0.0027816942149157652,0.0025648701411295554,0.002538428180911725,0.0026494844138266133,0.0033940900135607187,0.012679448763654066,0.07867329307531536,0.17064794981860815,0.18744282527056536,0.572633436547789,0.5613744498870368,0.6727532747165822,0.3153870093373773,0.8060376770689871,0.2448017830534919,0.26925636554135024,0.16577311003284892,0.7440704144592971,0.3667161425122298,0.2025306077708594,0.027704828237834052,0.0028927504478306536
25,4,8,0.0027393870785672367,0.002633619237695915,0.0027816942149157652,0.0025648701411295554,0.002538428180911725,0.0026494844138266133,0.0033940900135607187,0.012679448763654066,0.07867329307531536,0.17064794981860815,0.18744282527056536,0.572633436547789,0.5613744498870368,0.6727532747165822,0.3153870093373773,0.8060376770689871,0.2448017830534919,0.26925636554135024,0.16577311003284892,0.7440704144592971,0.3667161425122298,0.2025306077708594,0.027704828237834052,0.0028927504478306536
26,1,2,0.0025648701411295554,0.0027806365365070523,0.02708714404714553,0.009853332055572346,0.002596600493390952,0.0027288102944801043,0.0059050185558459,0.03410801332418388,0.0510890401760746,0.03625827352909785,0.09796640492865318,0.11407061637972066,0.18284403954948025,0.13982825866711368,0.48935712703775364,0.2538745484434339,0.21068107758840346,0.18605620887674232,0.31114466124002854,0.02674339856431374,0.021643273277498595,0.004273020771201404,0.004508883056344452,0.002702368334262274
27,2,1,0.0025648701411295554,0.0027806365365070523,0.02708714404714553,0.009853332055572346,0.002596600493390952,0.0027288102944801043,0.0059050185558459,0.03410801332418388,0.0510890401760746,0.03625827352909785,0.09796640492865318,0.11407061637972066,0.18284403954948025,0.13982825866711368,0.48935712703775364,0.2538745484434339,0.21068107758840346,0.18605620887674232,0.31114466124002854,0.02674339856431374,0.021643273277498595,0.004273020771201404,0.004508883056344452,0.002702368334262274
28,6,4,0.0028927504478306536,0.002945634368266314,0.0029720763284841445,0.0027975593910464637,0.002876885271699955,0.002480255868432498,0.002935057584179182,0.0026759263740444438,0.01764947960619748,0.0654999084947922,0.18593986425178388,0.1723571581270887,0.04121666990914542,0.0873028912120065,0.07540718214920894,0.08025663765315905,0.16802067665136453,0.018554852324055997,0.008247776231145679,0.008207584451614578,0.0026547728058701793,0.026129945087260072,0.0034311087578656817,0.0026124656695216504
29,4,6,0.0028927504478306536,0.002945634368266314,0.0029720763284841445,0.0027975593910464637,0.002876885271699955,0.002480255868432498,0.002935057584179182,0.0026759263740444438,0.01764947960619748,0.0654999084947922,0.18593986425178388,0.1723571581270887,0.04121666990914542,0.0873028912120065,0.07540718214920894,0.08025663765315905,0.16802067665136453,0.018554852324055997,0.008247776231145679,0.008207584451614578,0.0026547728058701793,0.026129945087260072,0.0034311087578656817,0.0026124656695216504
30,7,6,0.0026547728058701793,0.0025701585331731214,0.003156112371600245,0.002580735317260254,0.002633619237695915,0.0026177540615652164,0.0026441960217830473,0.011582636253818458,0.44173304132862357,0.5014876407072856,0.6593926810577168,0.4270937144736239,0.7516603147202232,0.8598354316497763,0.8127592233563596,1.029456375733524,0.5739502461666369,0.8098749343357987,1.160099755099372,0.5476182845033126,0.7551580572178378,0.08199969167071842,0.09689180366540054,0.002591312101347386
31,6,7,0.0026547728058701793,0.0025701585331731214,0.003156112371600245,0.002580735317260254,0.002633619237695915,0.0026177540615652164,0.0026441960217830473,0.011582636253818458,0.44173304132862357,0.5014876407072856,0.6593926810577168,0.4270937144736239,0.7516603147202232,0.8598354316497763,0.8127592233563596,1.029456375733524,0.5739502461666369,0.8098749343357987,1.160099755099372,0.5476182845033126,0.7551580572178378,0.08199969167071842,0.09689180366540054,0.002591312101347386
32,7,6,0.002819770637629441,0.0026706379820008773,0.002771117430828633,0.0026812147660880098,0.0027552522546979348,0.0027235219024365383,0.0025204476479636,0.017155543789328407,0.18652476041180227,0.46054173647077074,0.8757788759827194,0.6772325427774827,0.8345198989372254,0.9711084886384506,0.9836440931385196,0.7272490970471222,0.7071658994224755,0.5880194843593401,0.7039981525883794,0.44377330297903134,1.1431504585997427,0.43105366243584614,0.055931091931163725,0.0024538139082146675
33,6,7,0.002819770637629441,0.0026706379820008773,0.002771117430828633,0.0026812147660880098,0.0027552522546979348,0.0027235219024365383,0.0025204476479636,0.017155543789328407,0.18652476041180227,0.46054173647077074,0.8757788759827194,0.6772325427774827,0.8345198989372254,0.9711084886384506,0.9836440931385196,0.7272490970471222,0.7071658994224755,0.5880194843593401,0.7039981525883794,0.44377330297903134,1.1431504585997427,0.43105366243584614,0.055931091931163725,0.0024538139082146675
34,8,1,0.002469679084345366,0.00258602370930382,0.002765829038785067,0.002601888885434518,0.002691791550175142,0.00282928974330786,0.0045057100211183115,0.01181638318214408,0.3846141765444749,0.6786836775542372,0.7561977550936029,0.3861605023780136,0.6220259605562874,0.5744769700141761,0.8764346365961215,1.4355065205873898,0.8371630372805998,0.490787108246334,0.3579691420721715,0.7348707276603096,0.23718015244030444,0.1320373995085321,0.016123249662424306,0.002698137620627421
35,1,8,0.002469679084345366,0.00258602370930382,0.002765829038785067,0.002601888885434518,0.002691791550175142,0.00282928974330786,0.0045057100211183115,0.01181638318214408,0.3846141765444749,0.6786836775542372,0.7561977550936029,0.3861605023780136,0.6220259605562874,0.5744769700141761,0.8764346365961215,1.4355065205873898,0.8371630372805998,0.490787108246334,0.3579691420721715,0.7348707276603096,0.23718015244030444,0.1320373995085321,0.016123249662424306,0.002698137620627421
36,1,7,0.0027288102944801043,0.00236919963551761,0.002871596879656389,0.0028504433114821246,0.0025490049649988574,0.0027975593910464637,0.002818712959220728,0.01414327568131316,0.2477442443865321,0.5440697734420797,1.1242433993655854,0.9147109605290442,0.7064858122056729,0.998140633408343,1.0132072623404627,1.1634240383379577,0.7573580283079613,0.38710183616176835,0.038733241005486786,0.11803162202035165,0.15254049546143786,0.08216257414566026,0.0027880402853680446,0.002633619237695915
37,7,1,0.0027288102944801043,0.00236919963551761,0.002871596879656389,0.0028504433114821246,0.0025490049649988574,0.0027975593910464637,0.002818712959220728,0.01414327568131316,0.2477442443865321,0.5440697734420797,1.1242433993655854,0.9147109605290442,0.7064858122056729,0.998140633408343,1.0132072623404627,1.1634240383379577,0.7573580283079613,0.38710183616176835,0.038733241005486786,0.11803162202035165,0.15254049546143786,0.08216257414566026,0.0027880402853680446,0.002633619237695915
38,5,0,0.0026653495899573113,0.002363911243474044,0.0025490049649988574,0.0025490049649988574,0.0025648701411295554,0.0026494844138266133,0.0026706379820008773,0.027885691245724015,0.3679832412458682,1.327609573079328,1.2619922622811688,0.6846109073566661,0.9562332994983078,1.5368416312477944,0.4994875708364089,0.4698598832515341,0.4481901680138177,0.4368846435030822,0.7441656055160812,0.12536873714159524,0.10855376579987248,0.17507221860225552,0.10108444087753975,0.013165980831662148
39,0,5,0.0026653495899573113,0.002363911243474044,0.0025490049649988574,0.0025490049649988574,0.0025648701411295554,0.0026494844138266133,0.0026706379820008773,0.027885691245724015,0.3679832412458682,1.327609573079328,1.2619922622811688,0.6846109073566661,0.9562332994983078,1.5368416312477944,0.4994875708364089,0.4698598832515341,0.4481901680138177,0.4368846435030822,0.7441656055160812,0.12536873714159524,0.10855376579987248,0.17507221860225552,0.10108444087753975,0.013165980831662148
40,8,6,0.30199468532625046,0.06672893080571697,0.059418257644691205,0.2704081773284389,0.02930403799180844,0.005084260110684443,0.06683892936022315,0.18401171651269965,0.38023115721876727,0.7470171065059722,2.2961838642505015,1.5064027043234367,0.5615785818199183,0.9397377470360164,0.881312649417107,1.076376047622451,0.38716529686629114,0.4168448106931928,0.4634122756720184,0.7039822874122487,0.7588874312869606,0.34730139764188994,0.3131764614631667,0.6240842027396435
41,6,8,0.30199468532625046,0.06672893080571697,0.059418257644691205,0.2704081773284389,0.02930403799180844,0.005084260110684443,0.06683892936022315,0.18401171651269965,0.38023115721876727,0.7470171065059722,2.2961838642505015,1.5064027043234367,0.5615785818199183,0.9397377470360164,0.881312649417107,1.076376047622451,0.38716529686629114,0.4168448106931928,0.4634122756720184,0.7039822874122487,0.7588874312869606,0.34730139764188994,0.3131764614631667,0.6240842027396435
42,4,7,0.33859776201658887,0.2053144173425926,0.0823656484001332,0.056217722779925,0.01617401822604254,0.010292268595188333,0.057765106291872446,0.16288564797706181,0.6083491210532169,1.04718095050674,1.1795747876390086,1.0176960495070417,0.5367559272458279,0.38833614686473666,0.2509786249603771,1.4138283439224035,1.465360551351729,2.2940526422569447,0.5269300948288821,1.2171170827562843,0.7688306660072736,0.5782465358628299,0.5775537565051229,0.6325255341195837
43,7,4,0.33859776201658887,0.2053144173425926,0.0823656484001332,0.056217722779925,0.01617401822604254,0.010292268595188333,0.057765106291872446,0.16288564797706181,0.6083491210532169,1.04718095050674,1.1795747876390086,1.0176960495070417,0.5367559272458279,0.38833614686473666,0.2509786249603771,1.4138283439224035,1.465360551351729,2.2940526422569447,0.5269300948288821,1.2171170827562843,0.7688306660072736,0.5782465358628299,0.5775537565051229,0.6325255341195837
44,3,6,0.7720312008720398,0.14769844370634871,0.05215094929842268,0.06406252353735095,0.0057146364422775205,0.0043385968325416234,0.0474241844898833,0.19226160810066276,0.564069414472438,1.035889175815318,0.7967861640279726,0.6241243945191746,0.5154246690988996,0.8910052143545549,0.5211594014309426,0.3473542815623256,0.39554845593375215,0.3939608806422736,0.7814625192425355,0.43834635506392383,0.3197425290244583,0.23296213094635615,0.14118526006549273,0.35407371249288067
45,6,3,0.7720312008720398,0.14769844370634871,0.05215094929842268,0.06406252353735095,0.0057146364422775205,0.0043385968325416234,0.0474241844898833,0.19226160810066276,0.564069414472438,1.035889175815318,0.7967861640279726,0.6241243945191746,0.5154246690988996,0.8910052143545549,0.5211594014309426,0.3473542815623256,0.39554845593375215,0.3939608806422736,0.7814625192425355,0.43834635506392383,0.3197425290244583,0.23296213094635615,0.14118526006549273,0.35407371249288067
46,0,1,0.3556623454627679,0.1936408207456248,0.0171788127143201,0.0317091986932223,0.035845778949699696,0.012658295195479802,0.11947641072665391,0.3061873225383897,0.2440772733435234,0.4448119431763877,1.5166262238220587,0.8510418933597346,0.6660063441474006,0.37929088111342124,0.309018727638515,0.3465715995398778,0.2929261506499434,1.1115470277473918,0.80282973845536,0.5155886092522503,0.8174246428171936,0.3005097048404171,0.10515544507267693,0.136245901896802
47,1,0,0.3556623454627679,0.1936408207456248,0.0171788127143201,0.0317091986932223,0.035845778949699696,0.012658295195479802,0.11947641072665391,0.3061873225383897,0.2440772733435234,0.4448119431763877,1.5166262238220587,0.8510418933597346,0.6660063441474006,0.37929088111342124,0.309018727638515,0.3465715995398778,0.2929261506499434,1.1115470277473918,0.80282973845536,0.5155886092522503,0.8174246428171936,0.3005097048404171,0.10515544507267693,0.136245901896802
48,3,0,0.22590424292501282,0.25452502066479255,0.3455044020254862,0.06900611241967652,0.03903467935197005,0.006843179304374525,0.07478949795852041,0.19336053596731578,0.2192017348489972,0.45432787581958056,0.8928836512084295,0.8437830464407358,0.6421641574581872,0.6021839136088275,0.48814396990295955,1.1162949461241054,0.7528174148993555,0.9404760065652984,0.5592062091491746,0.26893694666191886,0.4530618347643508,0.718870168693296,0.7975783651560989,0.43898307746596915
49,0,3,0.22590424292501282,0.25452502066479255,0.3455044020254862,0.06900611241967652,0.03903467935197005,0.006843179304374525,0.07478949795852041,0.19336053596731578,0.2192017348489972,0.45432787581958056,0.8928836512084295,0.8437830464407358,0.6421641574581872,0.6021839136088275,0.48814396990295955,1.1162949461241054,0.7528174148993555,0.9404760065652984,0.5592062091491746,0.26893694666191886,0.4530618347643508,0.718870168693296,0.7975783651560989,0.43898307746596915
50,5,1,0.4484017036955604,0.2692362696515847,0.26832878157690876,0.013398670081579057,0.0284124150932632,0.010606399082576157,0.07327172944201694,0.2123014409105521,0.4759214382118696,0.8559791361716079,0.9211850100687778,0.8996369278480635,0.3858262760008602,0.33573462656420217,0.41568347980042564,1.5003781681074062,0.9662600908129091,0.6591198000282689,0.7759784566933575,3.3,2.302423109183501,0.6524839256920021,0.3826976632678865,0.7448382889840229
51,1,5,0.4484017036955604,0.2692362696515847,0.26832878157690876,0.013398670081579057,0.0284124150932632,0.010606399082576157,0.07327172944201694,0.2123014409105521,0.4759214382118696,0.8559791361716079,0.9211850100687778,0.8996369278480635,0.3858262760008602,0.33573462656420217,0.41568347980042564,1.5003781681074062,0.9662600908129091,0.6591198000282689,0.7759784566933575,3.3,2.302423109183501,0.6524839256920021,0.3826976632678865,0.7448382889840229
52,0,8,0.5517844797552339,0.10537226914646312,0.020769630911901475,0.006843179304374525,0.007924126638079435,0.043295007982266896,0.03870891440208638,0.18282500133812343,0.5744399512698711,0.6522417173364068,0.6804574042456493,0.8208398863989287,0.4003164702002313,0.3646029010516208,0.44472309819005584,1.2090533425682546,1.1541481986935427,0.6493331017124454,0.7156696338285298,0.8452553347856646,0.9456300734509577,1.0798981167234663,2.963756630121207,1.3800672491162775
53,8,0,0.5517844797552339,0.10537226914646312,0.020769630911901475,0.006843179304374525,0.007924126638079435,0.043295007982266896,0.03870891440208638,0.18282500133812343,0.5744399512698711,0.6522417173364068,0.6804574042456493,0.8208398863989287,0.4003164702002313,0.3646029010516208,0.44472309819005584,1.2090533425682546,1.1541481986935427,0.6493331017124454,0.7156696338285298,0.8452553347856646,0.9456300734509577,1.0798981167234663,2.963756630121207,1.3800672491162775
54,2,8,0.5360039178972327,0.35552802030486136,0.08872864170695192,0.027150604751668323,0.0170106418473347,0.018340143607087214,0.16727289801640424,0.34363019588524635,0.7676185665508882,0.6654838510134963,1.5159144062529946,1.2498331912946015,0.9710503163259714,0.9437283676720915,1.485328462029826,1.2811933561129485,0.7747261654574411,0.6140753919579902,1.4198539378168427,2.388805820179927,1.1433207448235454,1.1432382459076658,0.8889036073564418,0.4320224958582275
55,8,2,0.5360039178972327,0.35552802030486136,0.08872864170695192,0.027150604751668323,0.0170106418473347,0.018340143607087214,0.16727289801640424,0.34363019588524635,0.7676185665508882,0.6654838510134963,1.5159144062529946,1.2498331912946015,0.9710503163259714,0.9437283676720915,1.485328462029826,1.2811933561129485,0.7747261654574411,0.6140753919579902,1.4198539378168427,2.388805820179927,1.1433207448235454,1.1432382459076658,0.8889036073564418,0.4320224958582275
56,3,2,0.7963884769462964,0.609178340925648,0.14087747564855718,0.06190909029721084,0.044192976951264416,0.04173070161578005,0.09515615339670215,0.2477928975933329,1.0021111581546525,1.3623595971976008,0.4323704720546941,0.70175375900509,1.0435605173137148,1.1933743178374898,1.3809017573807523,0.8711610520502775,0.8605070574393093,1.5508273128462093,0.40578255221646126,0.7570597629967042,0.35826634970501986,0.5261304899518948,0.37241702913519403,0.9928173379772894
57,2,3,0.7963884769462964,0.609178340925648,0.14087747564855718,0.06190909029721084,0.044192976951264416,0.04173070161578005,0.09515615339670215,0.2477928975933329,1.0021111581546525,1.3623595971976008,0.4323704720546941,0.70175375900509,1.0435605173137148,1.1933743178374898,1.3809017573807523,0.8711610520502775,0.8605070574393093,1.5508273128462093,0.40578255221646126,0.7570597629967042,0.35826634970501986,0.5261304899518948,0.37241702913519403,0.9928173379772894
58,8,7,0.6226013376106275,0.5887788974567962,0.03070757724017088,0.0361345251552784,0.05334824125708604,0.02438266035606583,0.07846281507198143,0.1489687154752133,0.4634048719231573,0.574278126473338,0.4063737944469319,1.1809106354692134,0.20261310668673904,0.13568110162654914,0.3457603602003948,0.4026835544789315,0.6710620469410498,0.4023768277404047,0.4659094543949903,0.6290436567980997,0.483056536757049,0.4180061415859599,0.38949218936546026,1.4400756913130308
59,7,8,0.6226013376106275,0.5887788974567962,0.03070757724017088,0.0361345251552784,0.05334824125708604,0.02438266035606583,0.07846281507198143,0.1489687154752133,0.4634048719231573,0.574278126473338,0.4063737944469319,1.1809106354692134,0.20261310668673904,0.13568110162654914,0.3457603602003948,0.4026835544789315,0.6710620469410498,0.4023768277404047,0.4659094543949903,0.6290436567980997,0.483056536757049,0.4180061415859599,0.38949218936546026,1.4400756913130308
60,1,7,0.0025595817490859894,0.0025490049649988574,0.002485544260476064,0.002527851396824593,0.00236919963551761,0.0024538139082146675,0.002527851396824593,0.035812990919029584,0.444976941008147,0.4859239029230705,1.1203945076362778,0.7231601123190368,0.34838446033241227,1.13463720508801,2.1081794117449095,0.7574616807920151,0.7929383299770739,0.5241346507946529,0.5955004437441688,0.3751881465660227,0.15733389400972614,0.1546251796050116,0.118546711405395,0.02758319522083203
61,7,1,0.0025595817490859894,0.0025490049649988574,0.002485544260476064,0.002527851396824593,0.00236919963551761,0.0024538139082146675,0.002527851396824593,0.035812990919029584,0.444976941008147,0.4859239029230705,1.1203945076362778,0.7231601123190368,0.34838446033241227,1.13463720508801,2.1081794117449095,0.7574616807920151,0.7929383299770739,0.5241346507946529,0.5955004437441688,0.3751881465660227,0.15733389400972614,0.1546251796050116,0.118546711405395,0.02758319522083203
