,src,dst,band0,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23
10,3,1,0.02365634758417532,0.0016003764763692938,0.0031770952135226935,0.028488556788331537,0.000604432043104113,0.0005803104266486916,0.00431452220484371,0.019264821757570074,0.3916854163714114,0.5213845647887743,0.6786060137045332,0.8873985508475036,0.7015280436185367,1.0798751338445793,0.8632644097066152,0.8957339609645704,0.7139687673054204,0.6328598319740664,0.4518428723022739,0.4896409814106794,0.394604595839757,0.35547840619458465,0.1700569321334802,0.2185130846972657
11,1,3,0.02365634758417532,0.0016003764763692938,0.0031770952135226935,0.028488556788331537,0.000604432043104113,0.0005803104266486916,0.00431452220484371,0.019264821757570074,0.3916854163714114,0.5213845647887743,0.6786060137045332,0.8873985508475036,0.7015280436185367,1.0798751338445793,0.8632644097066152,0.8957339609645704,0.7139687673054204,0.6328598319740664,0.4518428723022739,0.4896409814106794,0.394604595839757,0.35547840619458465,0.1700569321334802,0.2185130846972657
12,5,7,0.03556082918216523,0.09609077853636812,0.0026974461478514325,0.0005798465494091643,0.0005265006668635212,0.0005543333012351611,0.004684696241986521,0.021272018573004838,0.2906687254285026,0.4772819001179528,1.388925458766592,1.19982126330088,0.7012724472595572,1.0453014354281283,1.0248245024436733,0.78524814393119,0.6499606664092414,0.5266727653193859,0.33048330889713345,0.39326027959960674,0.26379214204752854,0.25998092664757194,0.0803282299372294,0.014435859694090555
13,7,5,0.03556082918216523,0.09609077853636812,0.0026974461478514325,0.0005798465494091643,0.0005265006668635212,0.0005543333012351611,0.004684696241986521,0.021272018573004838,0.2906687254285026,0.4772819001179528,1.388925458766592,1.19982126330088,0.7012724472595572,1.0453014354281283,1.0248245024436733,0.78524814393119,0.6499606664092414,0.5266727653193859,0.33048330889713345,0.39326027959960674,0.26379214204752854,0.25998092664757194,0.0803282299372294,0.014435859694090555
14,2,6,0.004487084537947878,0.004635989131836151,0.002356496376798844,0.003306980840590346,0.001906071577217805,0.0008906442998924763,0.010492903158108238,0.032618919729082894,0.34770150427390895,0.7143454356239165,0.6807106247402688,0.6575872721043103,0.8401429125796149,0.8119823169996292,0.8142826842304453,1.0237663984603114,1.4471851929105481,1.7974691017769056,1.2022547632994405,0.3525508769359277,0.2367768593719358,0.074924060096736,0.0701396302482511,0.1981535126544111
15,6,2,0.004487084537947878,0.004635989131836151,0.002356496376798844,0.003306980840590346,0.001906071577217805,0.0008906442998924763,0.010492903158108238,0.032618919729082894,0.34770150427390895,0.7143454356239165,0.6807106247402688,0.6575872721043103,0.8401429125796149,0.8119823169996292,0.8142826842304453,1.0237663984603114,1.4471851929105481,1.7974691017769056,1.2022547632994405,0.3525508769359277,0.2367768593719358,0.074924060096736,0.0701396302482511,0.1981535126544111
16,4,2,0.053715128828306875,0.007385389530514644,0.010345390195938546,0.02056970843236046,0.0035120145804614267,0.0011453129043929814,0.003921154305724533,0.015112192709321405,0.37104241533520566,0.4874139067837087,0.5599383299203698,0.6846888359464551,0.477685009439102,1.5422665745737048,1.2032112781673456,0.7207617856010585,0.6878974748122657,0.5947268034987221,0.3011101382130233,0.35702404515668973,0.17502273798262027,0.28604758036833133,0.06904441608572708,0.012644829672275528
17,2,4,0.053715128828306875,0.007385389530514644,0.010345390195938546,0.02056970843236046,0.0035120145804614267,0.0011453129043929814,0.003921154305724533,0.015112192709321405,0.37104241533520566,0.4874139067837087,0.5599383299203698,0.6846888359464551,0.477685009439102,1.5422665745737048,1.2032112781673456,0.7207617856010585,0.6878974748122657,0.5947268034987221,0.3011101382130233,0.35702404515668973,0.17502273798262027,0.28604758036833133,0.06904441608572708,0.012644829672275528
18,7,4,0.061458167710497086,0.03681005058821233,0.000945845691396229,0.0008108574146937753,0.0007134431943930358,0.0008539979979698171,0.013052113888580526,0.002885780307099529,0.10302806265349937,0.6857121491368524,1.5786090369044734,0.7150157382350335,0.8224626954722701,0.6401617236014661,0.6808349438404621,0.45263099973223087,0.4980042241621177,0.2592391869415678,0.7379424069214323,0.6905466777272062,0.3236749826525908,0.273423161294595,0.12367802184829807,0.12032233389755735
19,4,7,0.061458167710497086,0.03681005058821233,0.000945845691396229,0.0008108574146937753,0.0007134431943930358,0.0008539979979698171,0.013052113888580526,0.002885780307099529,0.10302806265349937,0.6857121491368524,1.5786090369044734,0.7150157382350335,0.8224626954722701,0.6401617236014661,0.6808349438404621,0.45263099973223087,0.4980042241621177,0.2592391869415678,0.7379424069214323,0.6905466777272062,0.3236749826525908,0.273423161294595,0.12367802184829807,0.12032233389755735
20,6,5,0.19050603248356354,0.2069194008497591,0.033394058596333064,0.055931534278768465,0.014265616747184027,0.03841738522317454,0.10645843483980398,0.486500996376319,0.9067408401040749,0.8759584103662807,1.2467034803909494,1.2031444798448538,1.274215575590076,1.0594088700366335,1.0328444760378612,1.1141816389710626,1.3571995027235992,1.2292862816784165,1.3305678465250956,1.162702734348382,1.0809234964059111,0.8255674258364267,1.118049911271481,0.6712002135754793
21,5,6,0.19050603248356354,0.2069194008497591,0.033394058596333064,0.055931534278768465,0.014265616747184027,0.03841738522317454,0.10645843483980398,0.486500996376319,0.9067408401040749,0.8759584103662807,1.2467034803909494,1.2031444798448538,1.274215575590076,1.0594088700366335,1.0328444760378612,1.1141816389710626,1.3571995027235992,1.2292862816784165,1.3305678465250956,1.162702734348382,1.0809234964059111,0.8255674258364267,1.118049911271481,0.6712002135754793
22,8,2,0.3450397766735011,0.23583889959361154,0.0712580382727515,0.034789401332831274,0.02155869470703273,0.021818929838407563,0.12154882531886761,0.44935834580736556,1.0596704967997268,1.2775471419243611,1.0623786121240875,0.9979340027455135,1.144384686036687,1.0988217358158336,0.9632216050344437,1.5929906229615394,1.508436471372216,1.6456759443180957,1.58687579319009,1.426453127444353,1.1219279249939296,1.2219324358001897,0.7398313150407876,0.2803126660560549
23,2,8,0.3450397766735011,0.23583889959361154,0.0712580382727515,0.034789401332831274,0.02155869470703273,0.021818929838407563,0.12154882531886761,0.44935834580736556,1.0596704967997268,1.2775471419243611,1.0623786121240875,0.9979340027455135,1.144384686036687,1.0988217358158336,0.9632216050344437,1.5929906229615394,1.508436471372216,1.6456759443180957,1.58687579319009,1.426453127444353,1.1219279249939296,1.2219324358001897,0.7398313150407876,0.2803126660560549
24,8,4,0.21442539846255088,0.17020027020049414,0.0654349872849649,0.06139693591487948,0.028641636277375555,0.027824748458567927,0.15182516498833748,0.5813880134761137,0.9063326281332907,0.933442541765747,0.8126317451349674,1.2685915279380464,0.9888800467844189,0.909323708573763,1.0684080884834637,1.1995800471363258,1.9565428125100972,1.4228070523416683,1.5721843371370199,1.2451072788097357,1.5257789858491848,1.1433312208257207,0.6715648210857479,0.394792929999005
25,4,8,0.21442539846255088,0.17020027020049414,0.0654349872849649,0.06139693591487948,0.028641636277375555,0.027824748458567927,0.15182516498833748,0.5813880134761137,0.9063326281332907,0.933442541765747,0.8126317451349674,1.2685915279380464,0.9888800467844189,0.909323708573763,1.0684080884834637,1.1995800471363258,1.9565428125100972,1.4228070523416683,1.5721843371370199,1.2451072788097357,1.5257789858491848,1.1433312208257207,0.6715648210857479,0.394792929999005
26,1,2,0.3978985881176405,0.26732224784033154,0.22099575568321597,0.0941587298337368,0.08997409325596074,0.08184139749256757,0.2157562622627548,0.9873376549629905,1.3696949639247469,1.0343715599103853,0.9937985371551272,1.0289502266120294,1.2757264237592163,1.2384789369341296,0.7056533039096533,1.3509640648698726,1.0284014598376685,1.4430910123944798,1.3438950396167157,1.0750610158527647,0.8885652021049149,0.7753587450617068,0.6263460677766236,0.41919148116642413
27,2,1,0.3978985881176405,0.26732224784033154,0.22099575568321597,0.0941587298337368,0.08997409325596074,0.08184139749256757,0.2157562622627548,0.9873376549629905,1.3696949639247469,1.0343715599103853,0.9937985371551272,1.0289502266120294,1.2757264237592163,1.2384789369341296,0.7056533039096533,1.3509640648698726,1.0284014598376685,1.4430910123944798,1.3438950396167157,1.0750610158527647,0.8885652021049149,0.7753587450617068,0.6263460677766236,0.41919148116642413
28,6,4,0.16393699971239611,0.14748373790360117,0.07254854475311653,0.03931591543613898,0.02372268202942773,0.04626943525665368,0.1830441032085269,0.7905989678891377,0.9652608093794058,1.1506298653124436,0.7633642712792487,1.0631273099886847,1.0053653161227412,1.0874841122045462,1.1889526195787545,1.7446460088802098,1.0770570796144507,1.2445798503883931,1.219602380426044,1.2390156429002628,1.1068212988114825,0.9184166302229777,0.5526870009120786,0.47105620368625645
29,4,6,0.16393699971239611,0.14748373790360117,0.07254854475311653,0.03931591543613898,0.02372268202942773,0.04626943525665368,0.1830441032085269,0.7905989678891377,0.9652608093794058,1.1506298653124436,0.7633642712792487,1.0631273099886847,1.0053653161227412,1.0874841122045462,1.1889526195787545,1.7446460088802098,1.0770570796144507,1.2445798503883931,1.219602380426044,1.2390156429002628,1.1068212988114825,0.9184166302229777,0.5526870009120786,0.47105620368625645
30,7,6,0.28338075011828867,0.1256323366584267,0.0715108513682939,0.048304928583699606,0.027250468436033088,0.04477853380881284,0.16710992003076305,0.48714068308962716,0.9917996901300039,1.197349261491439,0.8945032946481042,1.1903080688726535,0.9215264632367689,1.155541397524559,1.3367944707112709,1.48218983328252,1.1673053243189722,1.4458422683021166,1.3166185940552693,1.544316448095176,1.6497246648646902,1.120961668703994,1.0074759575625905,0.6218190897960764
31,6,7,0.28338075011828867,0.1256323366584267,0.0715108513682939,0.048304928583699606,0.027250468436033088,0.04477853380881284,0.16710992003076305,0.48714068308962716,0.9917996901300039,1.197349261491439,0.8945032946481042,1.1903080688726535,0.9215264632367689,1.155541397524559,1.3367944707112709,1.48218983328252,1.1673053243189722,1.4458422683021166,1.3166185940552693,1.544316448095176,1.6497246648646902,1.120961668703994,1.0074759575625905,0.6218190897960764
32,7,6,0.29504819044688013,0.14159017757540643,0.026934104158675448,0.038207712710908184,0.03561695832814804,0.031346040583819894,0.12023605273100525,0.5027241750743083,1.0482632916025103,1.017224801628497,1.461058369513092,1.2262863875703933,1.1990108697634259,0.9155995037473282,0.9409067904269814,1.3035205563199754,1.3476677532057917,1.6928930807751037,1.5532089747769149,1.2278023383891687,1.117606444630493,0.7753652393430603,0.5022477731493138,0.3410527517997637
33,6,7,0.29504819044688013,0.14159017757540643,0.026934104158675448,0.038207712710908184,0.03561695832814804,0.031346040583819894,0.12023605273100525,0.5027241750743083,1.0482632916025103,1.017224801628497,1.461058369513092,1.2262863875703933,1.1990108697634259,0.9155995037473282,0.9409067904269814,1.3035205563199754,1.3476677532057917,1.6928930807751037,1.5532089747769149,1.2278023383891687,1.117606444630493,0.7753652393430603,0.5022477731493138,0.3410527517997637
34,8,1,0.18572392202127627,0.11853315938470044,0.0719079302853293,0.01950418241316618,0.127164987057825,0.07737101253524267,0.3201889451975429,0.919014104107489,1.4082946529030558,1.3802565209143052,1.3149119896910482,1.197470797328195,1.0932417565015595,1.026550125774715,1.0028933143133,1.3619955295030723,1.2393793226560523,1.304430683463928,1.4948991418910897,1.063323066183765,1.3393337347204437,1.10680413535362,0.8748325803059479,0.5683089947076406
35,1,8,0.18572392202127627,0.11853315938470044,0.0719079302853293,0.01950418241316618,0.127164987057825,0.07737101253524267,0.3201889451975429,0.919014104107489,1.4082946529030558,1.3802565209143052,1.3149119896910482,1.197470797328195,1.0932417565015595,1.026550125774715,1.0028933143133,1.3619955295030723,1.2393793226560523,1.304430683463928,1.4948991418910897,1.063323066183765,1.3393337347204437,1.10680413535362,0.8748325803059479,0.5683089947076406
36,1,7,0.21891897728185214,0.1207968803135938,0.08550602768483348,0.10388298840594824,0.038795909050628845,0.056406080694804926,0.16802190268367379,0.6123513553373235,0.9338855445294957,1.0297313958833934,0.8406081814508608,0.9138627473625379,1.098724321595533,1.1234582560071302,1.3687505098650692,1.708727530346369,1.566362677780952,1.9699103629215564,1.5249876112785514,1.8221190744081488,1.259580712560228,1.2141996022172692,0.63860727097181,0.4173851431957047
37,7,1,0.21891897728185214,0.1207968803135938,0.08550602768483348,0.10388298840594824,0.038795909050628845,0.056406080694804926,0.16802190268367379,0.6123513553373235,0.9338855445294957,1.0297313958833934,0.8406081814508608,0.9138627473625379,1.098724321595533,1.1234582560071302,1.3687505098650692,1.708727530346369,1.566362677780952,1.9699103629215564,1.5249876112785514,1.8221190744081488,1.259580712560228,1.2141996022172692,0.63860727097181,0.4173851431957047
38,5,0,0.27358227118775286,0.08366536279838903,0.14789055824266664,0.10820493264662438,0.03397808004089797,0.036344781716966416,0.18074373597771087,0.6073312758511588,1.2664187269481004,1.4067666412760527,1.4003586410892221,1.570606226768148,1.200532850986315,1.0645472382188776,1.4084764927809503,1.5719078663022616,1.3442587193725053,1.4226623226429358,1.8483332410910776,1.5740022720387277,1.486237162197396,1.1453059462343884,1.0012595386756848,0.9359966498465846
39,0,5,0.27358227118775286,0.08366536279838903,0.14789055824266664,0.10820493264662438,0.03397808004089797,0.036344781716966416,0.18074373597771087,0.6073312758511588,1.2664187269481004,1.4067666412760527,1.4003586410892221,1.570606226768148,1.200532850986315,1.0645472382188776,1.4084764927809503,1.5719078663022616,1.3442587193725053,1.4226623226429358,1.8483332410910776,1.5740022720387277,1.486237162197396,1.1453059462343884,1.0012595386756848,0.9359966498465846
40,8,6,0.14710985284854217,0.0787445530414831,0.04515195498663234,0.036851799539769796,0.02678380793306859,0.0357793153619826,0.09804416559201772,0.2826835426272791,0.5829953481110759,0.5201789478432428,0.5025984643423964,0.48983766536023904,0.7043126986874194,0.5565557370897365,0.5779697020980368,0.6731239124877991,0.6350293858233357,0.9619825889276662,0.7853219004122748,0.6670160408749428,0.517704626647604,0.8315713889476289,1.1966548372638666,0.38036959499038175
41,6,8,0.14710985284854217,0.0787445530414831,0.04515195498663234,0.036851799539769796,0.02678380793306859,0.0357793153619826,0.09804416559201772,0.2826835426272791,0.5829953481110759,0.5201789478432428,0.5025984643423964,0.48983766536023904,0.7043126986874194,0.5565557370897365,0.5779697020980368,0.6731239124877991,0.6350293858233357,0.9619825889276662,0.7853219004122748,0.6670160408749428,0.517704626647604,0.8315713889476289,1.1966548372638666,0.38036959499038175
42,4,7,0.2621040927728886,0.1188857060867412,0.06401552293201127,0.03496428305213308,0.034999073845097636,0.03199546871915816,0.11194842196960995,0.2576017002860363,0.7013526980219954,0.44474647829198477,0.6982006521794073,0.633295876579222,0.5825249765901952,0.5473969448725089,0.5398093048655603,0.8330251802163074,0.5786478906222258,0.870195199542393,0.8033987325594155,0.8313241423789609,0.6846535812762511,1.1968464185637913,0.5401646348310383,0.45133631835671
43,7,4,0.2621040927728886,0.1188857060867412,0.06401552293201127,0.03496428305213308,0.034999073845097636,0.03199546871915816,0.11194842196960995,0.2576017002860363,0.7013526980219954,0.44474647829198477,0.6982006521794073,0.633295876579222,0.5825249765901952,0.5473969448725089,0.5398093048655603,0.8330251802163074,0.5786478906222258,0.870195199542393,0.8033987325594155,0.8313241423789609,0.6846535812762511,1.1968464185637913,0.5401646348310383,0.45133631835671
44,3,6,0.23594976625385858,0.07687188062551126,0.035387339094582006,0.03792660310375462,0.031147965002541727,0.03268247091089814,0.10237306799128679,0.35347213713362896,0.5252922666545525,0.4861442747791225,0.6374002623945598,0.5693536462510561,0.8612581406456595,0.5033638617876165,0.614888763837538,0.5909619758227183,0.7509045286255445,0.8697582271827583,0.7801631216314915,0.6760138676900544,0.4865381065554812,0.4784197909865133,0.6566173047964586,0.27314019617848334
45,6,3,0.23594976625385858,0.07687188062551126,0.035387339094582006,0.03792660310375462,0.031147965002541727,0.03268247091089814,0.10237306799128679,0.35347213713362896,0.5252922666545525,0.4861442747791225,0.6374002623945598,0.5693536462510561,0.8612581406456595,0.5033638617876165,0.614888763837538,0.5909619758227183,0.7509045286255445,0.8697582271827583,0.7801631216314915,0.6760138676900544,0.4865381065554812,0.4784197909865133,0.6566173047964586,0.27314019617848334
46,0,1,0.21802647747300155,0.14666267518963783,0.08663974365823827,0.05232117772352724,0.0475784968265998,0.06481756667915403,0.1389822597347838,0.542457580026022,0.7220031210940336,0.7115352673068599,0.4561889381594055,0.5526164915716705,0.7734777228554235,0.5681526680779199,0.3564581149244664,0.45203027870704293,0.5868891336596683,0.9567226849086657,0.8957604019672234,1.062805843061692,0.46940619234525777,0.6272566587978158,0.6122530133625437,0.343561863788367
47,1,0,0.21802647747300155,0.14666267518963783,0.08663974365823827,0.05232117772352724,0.0475784968265998,0.06481756667915403,0.1389822597347838,0.542457580026022,0.7220031210940336,0.7115352673068599,0.4561889381594055,0.5526164915716705,0.7734777228554235,0.5681526680779199,0.3564581149244664,0.45203027870704293,0.5868891336596683,0.9567226849086657,0.8957604019672234,1.062805843061692,0.46940619234525777,0.6272566587978158,0.6122530133625437,0.343561863788367
48,3,0,0.17296915344323277,0.09015825252005309,0.0554755429523131,0.06076188797396657,0.03844985662994145,0.04716889322409717,0.12468092444015616,0.45635732559735387,0.40801714234345027,0.4650285828358383,0.6649731255120644,0.5039474193549419,0.8275936416186821,0.5443817428155813,0.4111497053419783,0.3478689639573783,0.6609206939475537,0.9858397953565569,0.8690359703208144,0.5579329886138932,0.47633512667207745,0.7047111692361734,0.527703036668376,0.4184186616853716
49,0,3,0.17296915344323277,0.09015825252005309,0.0554755429523131,0.06076188797396657,0.03844985662994145,0.04716889322409717,0.12468092444015616,0.45635732559735387,0.40801714234345027,0.4650285828358383,0.6649731255120644,0.5039474193549419,0.8275936416186821,0.5443817428155813,0.4111497053419783,0.3478689639573783,0.6609206939475537,0.9858397953565569,0.8690359703208144,0.5579329886138932,0.47633512667207745,0.7047111692361734,0.527703036668376,0.4184186616853716
50,5,1,0.2628847981670131,0.08021875490870096,0.06976157029803633,0.0497151153918627,0.02981802895681687,0.04345973081683663,0.16885456232862536,0.27850261706741924,0.6033929580875717,0.5576602287970511,0.6425047675383186,0.5713575959258143,0.5748487360304968,0.6486386162765885,0.5890586875089376,0.562300392824043,0.5915636246023852,1.0789404212069318,0.8181296181778455,0.7277440658104238,0.6642550435452762,0.8589044275322979,1.1191251787127054,0.4742722645878994
51,1,5,0.2628847981670131,0.08021875490870096,0.06976157029803633,0.0497151153918627,0.02981802895681687,0.04345973081683663,0.16885456232862536,0.27850261706741924,0.6033929580875717,0.5576602287970511,0.6425047675383186,0.5713575959258143,0.5748487360304968,0.6486386162765885,0.5890586875089376,0.562300392824043,0.5915636246023852,1.0789404212069318,0.8181296181778455,0.7277440658104238,0.6642550435452762,0.8589044275322979,1.1191251787127054,0.4742722645878994
52,0,8,0.32363694471894955,0.16004785293619894,0.05258883489073452,0.03233131584057595,0.026088455951017123,0.024789599680340595,0.11213165347922326,0.2556232638594522,0.6284061465973645,0.6743067994485938,0.7381270300627643,0.872841155316657,0.7455207693835902,0.6865424893956062,0.586398815417488,0.41362866531001236,0.5322986684803733,1.0432571284335315,0.6557711927115608,0.7215174416242486,0.9151110410141059,0.6425298169092531,1.1090618258783995,0.7744551121991076
53,8,0,0.32363694471894955,0.16004785293619894,0.05258883489073452,0.03233131584057595,0.026088455951017123,0.024789599680340595,0.11213165347922326,0.2556232638594522,0.6284061465973645,0.6743067994485938,0.7381270300627643,0.872841155316657,0.7455207693835902,0.6865424893956062,0.586398815417488,0.41362866531001236,0.5322986684803733,1.0432571284335315,0.6557711927115608,0.7215174416242486,0.9151110410141059,0.6425298169092531,1.1090618258783995,0.7744551121991076
54,2,8,0.18802475312933187,0.07217141255738081,0.05635551807569645,0.035595156097890254,0.028309964051113513,0.028789149239545245,0.13688275134868308,0.4046391882852122,0.7388107851138274,0.675870065745801,0.6233113828756358,0.49026025752544844,0.616373634881265,0.47248355395228203,0.31561975438819867,0.5712012692960935,1.0291237166996126,0.8367116126388312,0.8038885869243564,0.7576771363226436,0.6900099717610731,0.971985173843594,0.5958540251907736,0.6086788392319856
55,8,2,0.18802475312933187,0.07217141255738081,0.05635551807569645,0.035595156097890254,0.028309964051113513,0.028789149239545245,0.13688275134868308,0.4046391882852122,0.7388107851138274,0.675870065745801,0.6233113828756358,0.49026025752544844,0.616373634881265,0.47248355395228203,0.31561975438819867,0.5712012692960935,1.0291237166996126,0.8367116126388312,0.8038885869243564,0.7576771363226436,0.6900099717610731,0.971985173843594,0.5958540251907736,0.6086788392319856
56,3,2,0.5437128318361828,0.1325598793535279,0.06847199157215035,0.03980345041488221,0.03880936149057513,0.03324097910728904,0.08305861136908729,0.256434121274146,0.6656114205936541,0.6672196829830953,0.610748195597517,0.5812061735982189,0.7173212081154843,0.47177196626684714,0.5266838983731346,0.7879924416802336,0.6208328867848413,1.333840500449961,0.8388737444522681,0.8546413957010417,0.6727402860107101,0.6900183215513847,0.6071596412725336,0.38658369449108987
57,2,3,0.5437128318361828,0.1325598793535279,0.06847199157215035,0.03980345041488221,0.03880936149057513,0.03324097910728904,0.08305861136908729,0.256434121274146,0.6656114205936541,0.6672196829830953,0.610748195597517,0.5812061735982189,0.7173212081154843,0.47177196626684714,0.5266838983731346,0.7879924416802336,0.6208328867848413,1.333840500449961,0.8388737444522681,0.8546413957010417,0.6727402860107101,0.6900183215513847,0.6071596412725336,0.38658369449108987
58,8,7,0.17367192746111668,0.10429862241256473,0.05176591666781303,0.051561810682421,0.03854773472748172,0.036324371118427214,0.11234410925492677,0.27593459266939596,0.5705699323730967,0.5548472772165574,0.4925249062088209,0.7967829153692766,0.7371668041769427,0.6900633176436188,0.6711032632324182,0.7198581527384592,0.8044930189674605,1.1358929492899,1.2207347047677302,1.1585027898217015,0.747739958097489,0.6433698985900371,0.47306015336101453,0.3418585065648227
59,7,8,0.17367192746111668,0.10429862241256473,0.05176591666781303,0.051561810682421,0.03854773472748172,0.036324371118427214,0.11234410925492677,0.27593459266939596,0.5705699323730967,0.5548472772165574,0.4925249062088209,0.7967829153692766,0.7371668041769427,0.6900633176436188,0.6711032632324182,0.7198581527384592,0.8044930189674605,1.1358929492899,1.2207347047677302,1.1585027898217015,0.747739958097489,0.6433698985900371,0.47306015336101453,0.3418585065648227
60,1,7,0.10727346714965351,0.1109408806053566,0.07453393933829351,0.043901341948866655,0.026673869027300613,0.01101383729809743,0.0756351839049314,0.25928000813864616,1.0825206257416038,1.3295603051608422,1.2880980297374103,1.0402307933228552,0.21687513416449472,0.2962037086505427,0.7824820439518886,1.1505301317059453,1.2239623626003613,0.6977933679631022,0.5799653019824833,0.4742954584498758,0.7269782044879644,0.5483961364464508,0.12896436686995155,0.06666147870627517
61,7,1,0.10727346714965351,0.1109408806053566,0.07453393933829351,0.043901341948866655,0.026673869027300613,0.01101383729809743,0.0756351839049314,0.25928000813864616,1.0825206257416038,1.3295603051608422,1.2880980297374103,1.0402307933228552,0.21687513416449472,0.2962037086505427,0.7824820439518886,1.1505301317059453,1.2239623626003613,0.6977933679631022,0.5799653019824833,0.4742954584498758,0.7269782044879644,0.5483961364464508,0.12896436686995155,0.06666147870627517
