,src,dst,band0,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23
19,4,7,0.5021912717771676,0.36632856474636083,0.3432324229830375,0.23945683942199328,0.2040128693098622,0.15305482417489275,0.4487859230487385,0.5711465283224826,0.8200106197817654,1.0951584468748556,1.158696089920132,1.3215805356621513,1.1379649125639464,1.5911110004883846,0.39969499520360785,1.0271272189760432,1.1988143336557837,1.5435814675838788,1.8460575181372691,1.8917725393431974,1.8558566437094612,1.5488283035122867,1.020764229633048,0.7820690276845333
20,6,5,0.09777168455839781,0.02218812351416113,0.13900074490952333,0.07918208844645779,1.0265577062706495,0.2231643541284626,0.29894537673989746,0.007978514674627917,0.010411332670493916,0.0210086909100857,0.1463075852957282,0.06096530587258684,0.191170243443249,0.07412051568727435,0.054154025404060724,0.09628271760574152,0.1395816936130175,0.15074780215812983,0.20982083154505718,0.4576320487792409,0.0863074776628049,0.21335607975779008,0.18937250454188514,0.04740373692540276
21,5,6,0.09777168455839781,0.02218812351416113,0.13900074490952333,0.07918208844645779,1.0265577062706495,0.2231643541284626,0.29894537673989746,0.007978514674627917,0.010411332670493916,0.0210086909100857,0.1463075852957282,0.06096530587258684,0.191170243443249,0.07412051568727435,0.054154025404060724,0.09628271760574152,0.1395816936130175,0.15074780215812983,0.20982083154505718,0.4576320487792409,0.0863074776628049,0.21335607975779008,0.18937250454188514,0.04740373692540276
22,8,2,0.03444903827740682,0.004036144929525101,0.0011855318030622463,0.0012084037992628042,0.001128351812560852,0.0012503357922971604,0.001189343802429006,0.0014538965584821248,0.0012045917998960447,0.007415101168220842,0.0026501019597712982,0.0015156509482236308,0.008256790628401369,0.0023344684122036004,0.0013303877789991125,0.0017931645021237322,0.002120234047791709,0.0014142517650678247,0.009203691271104463,0.0297313078611051,0.01836163854980781,0.07369662135769067,0.14494593912192164,0.042749285698589254
23,2,8,0.03444903827740682,0.004036144929525101,0.0011855318030622463,0.0012084037992628042,0.001128351812560852,0.0012503357922971604,0.001189343802429006,0.0014538965584821248,0.0012045917998960447,0.007415101168220842,0.0026501019597712982,0.0015156509482236308,0.008256790628401369,0.0023344684122036004,0.0013303877789991125,0.0017931645021237322,0.002120234047791709,0.0014142517650678247,0.009203691271104463,0.0297313078611051,0.01836163854980781,0.07369662135769067,0.14494593912192164,0.042749285698589254
24,8,4,0.0009911198353575051,0.0008958198511885143,0.0009072558492887932,0.0010178038309248225,0.0009644358397901876,0.0009225038467558317,0.0009339398448561106,0.0010902318188932556,0.12770807798543457,0.008586909773562754,0.009956942345976166,0.0009979814342176725,0.0077368339147753555,0.009972952743316558,0.044724663770444095,0.10456390503009014,0.16502221498689795,0.19581783307120235,0.1431497250203045,0.05884202222530173,0.0017611437074429516,0.0013631709735532455,0.0018800780876858522,0.0010826078201597363
25,4,8,0.0009911198353575051,0.0008958198511885143,0.0009072558492887932,0.0010178038309248225,0.0009644358397901876,0.0009225038467558317,0.0009339398448561106,0.0010902318188932556,0.12770807798543457,0.008586909773562754,0.009956942345976166,0.0009979814342176725,0.0077368339147753555,0.009972952743316558,0.044724663770444095,0.10456390503009014,0.16502221498689795,0.19581783307120235,0.1431497250203045,0.05884202222530173,0.0017611437074429516,0.0013631709735532455,0.0018800780876858522,0.0010826078201597363
26,1,2,0.01585715496584673,0.0034239378312235043,0.004527892847837094,0.0018312844957913286,0.001787827703010269,0.005725623048872972,0.0018686420895855731,0.002058479658050203,0.0018434828937649592,0.0019326836789471352,0.0046552136266868665,0.0051843191387931035,0.030506668532304007,0.0018167988981976418,0.0018434828937649592,0.061248156225600404,0.0020508556593166836,0.0018800780876858522,0.0020180724647625506,0.002001299667548808,0.0037235609814508116,0.001963942073754564,0.02317695614989858,0.006921066050288794
27,2,1,0.01585715496584673,0.0034239378312235043,0.004527892847837094,0.0018312844957913286,0.001787827703010269,0.005725623048872972,0.0018686420895855731,0.002058479658050203,0.0018434828937649592,0.0019326836789471352,0.0046552136266868665,0.0051843191387931035,0.030506668532304007,0.0018167988981976418,0.0018434828937649592,0.061248156225600404,0.0020508556593166836,0.0018800780876858522,0.0020180724647625506,0.002001299667548808,0.0037235609814508116,0.001963942073754564,0.02317695614989858,0.006921066050288794
28,6,4,1.4190594586691818,0.6446967689044897,0.3276794655666582,0.3001209973446061,0.30086128762163084,0.3255279731240591,0.4152296550230268,0.6080710789886632,1.2388159302108126,1.478105804060542,1.3711037442354723,1.3593688853848394,0.9424497522424647,1.6333616766698016,1.2996523905048032,1.3585973367130073,1.2522730503753474,1.2563602760963872,1.1980786177779992,1.7505768451982935,0.9123303828458236,0.7610435639772339,0.7861013606146917,1.2687347884407623
29,4,6,1.4190594586691818,0.6446967689044897,0.3276794655666582,0.3001209973446061,0.30086128762163084,0.3255279731240591,0.4152296550230268,0.6080710789886632,1.2388159302108126,1.478105804060542,1.3711037442354723,1.3593688853848394,0.9424497522424647,1.6333616766698016,1.2996523905048032,1.3585973367130073,1.2522730503753474,1.2563602760963872,1.1980786177779992,1.7505768451982935,0.9123303828458236,0.7610435639772339,0.7861013606146917,1.2687347884407623
30,7,6,1.1212950393331065,0.9100973136167758,0.305090319719114,0.31110489231998734,0.09667687834026445,0.10874490593555211,0.13174651011457975,0.28474339189909775,0.3103897612387832,0.862374893544312,0.7406943489575977,0.5903773027279117,0.5071034141611741,0.3713375319142829,0.5116922989988794,0.425137041377235,0.30917297104091357,0.45997032919081127,0.7446611154986478,0.36602894159613353,0.990922373790307,0.5282417130497296,0.7143511461336686,0.7386335820999275
31,6,7,1.1212950393331065,0.9100973136167758,0.305090319719114,0.31110489231998734,0.09667687834026445,0.10874490593555211,0.13174651011457975,0.28474339189909775,0.3103897612387832,0.862374893544312,0.7406943489575977,0.5903773027279117,0.5071034141611741,0.3713375319142829,0.5116922989988794,0.425137041377235,0.30917297104091357,0.45997032919081127,0.7446611154986478,0.36602894159613353,0.990922373790307,0.5282417130497296,0.7143511461336686,0.7386335820999275
32,7,6,1.1853373910945417,0.7418814055604066,0.40083478301426906,0.18012535647799963,0.06735955361038946,0.05547373958483292,0.19516140678024632,0.25039194080548,0.28575128453166904,0.3215657809822491,0.8530271086971439,0.6790291600012737,0.6002923130808535,0.5192103241500027,0.5633814856123933,0.8253763900904163,0.6232115780735591,0.5306463222502815,0.47270011987616833,0.7565126215299035,0.7600760785379503,0.6559101462417499,1.0456527734986218,1.2056233269246899
33,6,7,1.1853373910945417,0.7418814055604066,0.40083478301426906,0.18012535647799963,0.06735955361038946,0.05547373958483292,0.19516140678024632,0.25039194080548,0.28575128453166904,0.3215657809822491,0.8530271086971439,0.6790291600012737,0.6002923130808535,0.5192103241500027,0.5633814856123933,0.8253763900904163,0.6232115780735591,0.5306463222502815,0.47270011987616833,0.7565126215299035,0.7600760785379503,0.6559101462417499,1.0456527734986218,1.2056233269246899
34,8,1,0.28647556441135336,0.24926206419317243,0.32381257340901726,0.09933612909851598,0.10378701955914453,0.366144826376883,0.3966148997152661,0.602895146248477,0.6865723443482177,0.5635164303899766,1.0217919446623265,0.8027392130508508,0.9349446878891884,1.0834967784120648,1.1316522416125925,1.0304329848268972,1.0100052426203057,0.6215808047444593,0.6887070639936032,0.8672268063383235,1.1021801497084271,1.0056443153447328,1.0652426382443996,1.0479056651243766
35,1,8,0.28647556441135336,0.24926206419317243,0.32381257340901726,0.09933612909851598,0.10378701955914453,0.366144826376883,0.3966148997152661,0.602895146248477,0.6865723443482177,0.5635164303899766,1.0217919446623265,0.8027392130508508,0.9349446878891884,1.0834967784120648,1.1316522416125925,1.0304329848268972,1.0100052426203057,0.6215808047444593,0.6887070639936032,0.8672268063383235,1.1021801497084271,1.0056443153447328,1.0652426382443996,1.0479056651243766
36,1,7,0.2826551786459868,0.1617088251373105,0.12887454979166302,0.15271098183201104,0.11206210778450634,0.061906869716176476,0.07436677084636702,0.09891757156804577,0.10777818289614187,0.34075538579451714,0.675997095704953,0.48944394589472334,1.231485455428534,0.45958074285552847,0.35985883942109637,0.7493574987184957,0.8448923020484789,0.6040982132486263,0.8492882997182261,0.5810180818826434,1.7823872175140294,0.8351686540637484,1.099073370224518,0.3893995473138635
37,7,1,0.2826551786459868,0.1617088251373105,0.12887454979166302,0.15271098183201104,0.11206210778450634,0.061906869716176476,0.07436677084636702,0.09891757156804577,0.10777818289614187,0.34075538579451714,0.675997095704953,0.48944394589472334,1.231485455428534,0.45958074285552847,0.35985883942109637,0.7493574987184957,0.8448923020484789,0.6040982132486263,0.8492882997182261,0.5810180818826434,1.7823872175140294,0.8351686540637484,1.099073370224518,0.3893995473138635
38,5,0,2.408727684667825,1.0631262161959745,0.8776526246064112,0.66808109781994,0.6146132323018961,0.32148572899554717,0.660934361407139,0.6441790993904838,0.5611217323877782,0.7333303285808914,0.7668987950045767,0.4676781919103992,0.6882450496703518,1.0343639185738998,0.9411300380616926,1.6804833256420644,2.74803832270234,2.1152365166218874,1.4120377558356108,1.3298373262905525,2.1757413329709694,1.2186039471683798,2.1216887067500645,3.4000000000000004
39,0,5,2.408727684667825,1.0631262161959745,0.8776526246064112,0.66808109781994,0.6146132323018961,0.32148572899554717,0.660934361407139,0.6441790993904838,0.5611217323877782,0.7333303285808914,0.7668987950045767,0.4676781919103992,0.6882450496703518,1.0343639185738998,0.9411300380616926,1.6804833256420644,2.74803832270234,2.1152365166218874,1.4120377558356108,1.3298373262905525,2.1757413329709694,1.2186039471683798,2.1216887067500645,3.4000000000000004
40,8,6,1.3526041113085876,1.5461743895531486,1.166627335802612,0.46000387478523874,0.15333843692777965,0.09595259846058012,0.11905941382213034,0.2327660181334568,0.3033947424007793,0.4323051249864899,0.7680553556124515,2.724379529832483,1.7331849792873895,1.4771177338246777,1.023915990709485,1.4961510466629087,1.569290353713179,1.5397458338210452,1.4594247199637995,1.6983654146715335,1.5770683572211155,2.8181707246521106,1.6086675447719327,1.5215671712408418
41,6,8,1.3526041113085876,1.5461743895531486,1.166627335802612,0.46000387478523874,0.15333843692777965,0.09595259846058012,0.11905941382213034,0.2327660181334568,0.3033947424007793,0.4323051249864899,0.7680553556124515,2.724379529832483,1.7331849792873895,1.4771177338246777,1.023915990709485,1.4961510466629087,1.569290353713179,1.5397458338210452,1.4594247199637995,1.6983654146715335,1.5770683572211155,2.8181707246521106,1.6086675447719327,1.5215671712408418
42,4,7,0.4660893505743338,0.38176639978186394,0.27518518468688463,0.1602351061821212,0.07140256013877473,0.02739226504966138,0.017641933069363593,0.02469184469824886,0.060864669089304387,0.34705280874840405,0.3993130328670586,0.38529631119548335,0.45908137093848284,0.3576875245817901,0.7085584318959406,0.4732711573813089,0.4568803225041159,0.6245694122479989,0.2766467052441003,0.18747641605685889,0.3974039835841854,0.1532873561362651,0.49538227850826155,0.5696598485694464
43,7,4,0.4660893505743338,0.38176639978186394,0.27518518468688463,0.1602351061821212,0.07140256013877473,0.02739226504966138,0.017641933069363593,0.02469184469824886,0.060864669089304387,0.34705280874840405,0.3993130328670586,0.38529631119548335,0.45908137093848284,0.3576875245817901,0.7085584318959406,0.4732711573813089,0.4568803225041159,0.6245694122479989,0.2766467052441003,0.18747641605685889,0.3974039835841854,0.1532873561362651,0.49538227850826155,0.5696598485694464
44,3,6,0.3194249621378769,0.1784717111526993,0.15137297005427838,0.11404358505534799,0.18964468129667178,0.408707324106501,0.1586477896458025,0.03536010612606238,0.06604593862860408,0.07271160072131999,0.10583253841934774,0.12767529479088047,0.2913655971990326,0.13419838810727955,0.13291374432068154,0.2151461946604204,0.19693856088502967,0.11935370017324418,0.28910203197505074,0.24634588467760132,0.22864753401760968,0.3503600993990047,0.23603366399064313,0.7811449990380308
45,6,3,0.3194249621378769,0.1784717111526993,0.15137297005427838,0.11404358505534799,0.18964468129667178,0.408707324106501,0.1586477896458025,0.03536010612606238,0.06604593862860408,0.07271160072131999,0.10583253841934774,0.12767529479088047,0.2913655971990326,0.13419838810727955,0.13291374432068154,0.2151461946604204,0.19693856088502967,0.11935370017324418,0.28910203197505074,0.24634588467760132,0.22864753401760968,0.3503600993990047,0.23603366399064313,0.7811449990380308
46,0,1,0.6644170040286107,0.43149774352061016,0.3536826380470724,0.5221669108588615,0.7171933728615245,0.6592143872928572,0.45100984347930606,0.04263873771695322,0.02523009900883532,0.09793636293104184,0.05939247493386182,0.03838835842301623,0.14065972703393712,0.12040886159796325,0.11223364775601052,0.04753258250399924,0.187275142490294,0.09375536202557987,0.042406205755580885,0.05640310503044891,0.2487215226829659,0.06641036576806632,0.04908711584576382,0.09885581717830426
47,1,0,0.6644170040286107,0.43149774352061016,0.3536826380470724,0.5221669108588615,0.7171933728615245,0.6592143872928572,0.45100984347930606,0.04263873771695322,0.02523009900883532,0.09793636293104184,0.05939247493386182,0.03838835842301623,0.14065972703393712,0.12040886159796325,0.11223364775601052,0.04753258250399924,0.187275142490294,0.09375536202557987,0.042406205755580885,0.05640310503044891,0.2487215226829659,0.06641036576806632,0.04908711584576382,0.09885581717830426
48,3,0,0.730214400298502,0.39537371272144917,0.2759895165532709,0.10354991319853207,0.07247525676058088,0.025050935038597615,0.03095495965783494,0.1224711532553802,0.48026693861918623,0.2562708062288967,0.2880750793456457,0.69937837502091,1.2624899710781365,0.6978009696829449,1.2197879541716952,0.6010752977507858,1.1352111242213994,1.0487534537835441,0.628373787616025,0.8087537856517242,0.3192396989686524,0.30261938172958036,0.7410580136971865,0.7734592459147701
49,0,3,0.730214400298502,0.39537371272144917,0.2759895165532709,0.10354991319853207,0.07247525676058088,0.025050935038597615,0.03095495965783494,0.1224711532553802,0.48026693861918623,0.2562708062288967,0.2880750793456457,0.69937837502091,1.2624899710781365,0.6978009696829449,1.2197879541716952,0.6010752977507858,1.1352111242213994,1.0487534537835441,0.628373787616025,0.8087537856517242,0.3192396989686524,0.30261938172958036,0.7410580136971865,0.7734592459147701
50,5,1,0.6237216235888315,0.6240296331376657,0.5408479949556037,0.14687099880213528,0.15037575101993408,0.06409114535332974,0.07863392293751775,0.23001451699052966,0.21912287239982403,0.33730247676810626,0.4651188155355568,0.7115325538018864,0.9390075168142807,0.7738320594528392,0.7811480486375242,0.8366675322147582,0.5754609492057813,1.3016048965804574,0.6036544965223355,1.296130103089917,1.1108966674604597,1.149478675451307,0.8814310783787433,0.7939190089160423
51,1,5,0.6237216235888315,0.6240296331376657,0.5408479949556037,0.14687099880213528,0.15037575101993408,0.06409114535332974,0.07863392293751775,0.23001451699052966,0.21912287239982403,0.33730247676810626,0.4651188155355568,0.7115325538018864,0.9390075168142807,0.7738320594528392,0.7811480486375242,0.8366675322147582,0.5754609492057813,1.3016048965804574,0.6036544965223355,1.296130103089917,1.1108966674604597,1.149478675451307,0.8814310783787433,0.7939190089160423
52,0,8,0.060007731631656826,0.14656298925330108,0.13074929108023545,0.12340280590061625,0.15438521195389185,0.019116414424426218,0.01361341213857201,0.15057626218662565,0.21095223295711144,0.37923294500271554,0.37728882532566815,0.19875764698284737,0.36342610842851003,0.42656959073926326,0.14198020361458266,0.6823699962463019,0.28522904061842297,0.26371335379255817,0.2389010499143197,0.4223779162355744,0.5731363919919312,0.5215569909601799,0.836779604996141,0.936527430026267
53,8,0,0.060007731631656826,0.14656298925330108,0.13074929108023545,0.12340280590061625,0.15438521195389185,0.019116414424426218,0.01361341213857201,0.15057626218662565,0.21095223295711144,0.37923294500271554,0.37728882532566815,0.19875764698284737,0.36342610842851003,0.42656959073926326,0.14198020361458266,0.6823699962463019,0.28522904061842297,0.26371335379255817,0.2389010499143197,0.4223779162355744,0.5731363919919312,0.5215569909601799,0.836779604996141,0.936527430026267
54,2,8,0.07036417151126939,0.4185285592750206,0.33957671559031505,0.4603065475349594,0.04811658080698682,0.019595201544891225,0.06303979592797744,0.07536551468045803,0.21073266179358607,0.35783009335810684,0.28286331381141194,0.3116339978320936,0.8712172072754475,0.7434694844965987,0.31632656905257467,0.16931147667437588,0.1894365461312467,0.2173746894902281,0.3648441721929446,0.3736742875261066,0.21260816548203182,0.2815901060229142,0.12249936205069423,0.14216470438393383
55,8,2,0.07036417151126939,0.4185285592750206,0.33957671559031505,0.4603065475349594,0.04811658080698682,0.019595201544891225,0.06303979592797744,0.07536551468045803,0.21073266179358607,0.35783009335810684,0.28286331381141194,0.3116339978320936,0.8712172072754475,0.7434694844965987,0.31632656905257467,0.16931147667437588,0.1894365461312467,0.2173746894902281,0.3648441721929446,0.3736742875261066,0.21260816548203182,0.2815901060229142,0.12249936205069423,0.14216470438393383
56,3,2,0.021446308437389705,0.008009773069435344,0.011554170080648454,0.0057767038403875514,0.0044066712679741386,0.01538675424398859,0.016659199632612958,0.031609098749170894,0.017433035504065164,0.03314609689384838,0.06651100255134876,0.08343475494001483,0.13688965966021185,0.02829952089895018,0.021197766078676978,0.05928878855108596,0.09158862158551369,0.03682696348239148,0.056547961006385775,0.09363719004521032,0.03834413923036181,0.3436441189146476,0.01480504314062107,0.006336305347427865
57,2,3,0.021446308437389705,0.008009773069435344,0.011554170080648454,0.0057767038403875514,0.0044066712679741386,0.01538675424398859,0.016659199632612958,0.031609098749170894,0.017433035504065164,0.03314609689384838,0.06651100255134876,0.08343475494001483,0.13688965966021185,0.02829952089895018,0.021197766078676978,0.05928878855108596,0.09158862158551369,0.03682696348239148,0.056547961006385775,0.09363719004521032,0.03834413923036181,0.3436441189146476,0.01480504314062107,0.006336305347427865
58,8,7,0.004619380832639326,0.0027850467373545895,0.0036938273863900864,0.002775897938874366,0.0026478147601512424,0.00257157477281605,0.004781009605789935,0.059340631742473886,0.011846931632015594,0.03738351538993839,0.04020058292197376,0.2790444528457921,0.045217936488502794,0.08517302665125723,0.3357525178255818,0.12851698425106098,0.07997727151436385,0.037940067297485294,0.00893761371530464,0.01705259796726255,0.00753327314859039,0.005275807123595335,0.005968828608472237,0.002665349957238337
59,7,8,0.004619380832639326,0.0027850467373545895,0.0036938273863900864,0.002775897938874366,0.0026478147601512424,0.00257157477281605,0.004781009605789935,0.059340631742473886,0.011846931632015594,0.03738351538993839,0.04020058292197376,0.2790444528457921,0.045217936488502794,0.08517302665125723,0.3357525178255818,0.12851698425106098,0.07997727151436385,0.037940067297485294,0.00893761371530464,0.01705259796726255,0.00753327314859039,0.005275807123595335,0.005968828608472237,0.002665349957238337
60,1,7,0.017683102662524593,0.028200408915414425,0.0063195325502141235,0.011450483697872592,0.00636603894248859,0.011634984467223757,0.0076758419249072,0.010447927864414806,0.02036903741634343,0.01953725915451648,0.05922245976210434,0.07453144921901103,0.08015643548460155,0.06629829298668356,0.0100690151273589,0.052741298438739606,0.05468313091616696,0.029521647895933315,0.020607668576702588,0.008570899376222364,0.43243092096559294,0.42738154660438316,0.14320842981055262,0.02442652954232239
61,7,1,0.017683102662524593,0.028200408915414425,0.0063195325502141235,0.011450483697872592,0.00636603894248859,0.011634984467223757,0.0076758419249072,0.010447927864414806,0.02036903741634343,0.01953725915451648,0.05922245976210434,0.07453144921901103,0.08015643548460155,0.06629829298668356,0.0100690151273589,0.052741298438739606,0.05468313091616696,0.029521647895933315,0.020607668576702588,0.008570899376222364,0.43243092096559294,0.42738154660438316,0.14320842981055262,0.02442652954232239
