,src,dst,band0,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23
13,7,5,0.14230940581754994,0.020803537401014142,0.021377341950119477,0.016581555529780093,0.0536459497593138,0.0999301561357397,0.13595604494893487,0.03703978161443123,0.049072778932289285,0.0508177031373151,0.04202585661123448,0.010554036296924588,0.053160677154084506,0.07087661709336349,0.047923700424221755,0.03401059319450641,0.036868595366106593,0.09696966262662327,0.31342475511659457,0.19399295871302205,0.06035160164111197,0.03468652172866378,0.08285745036130288,0.010271909604406729
14,2,6,0.3224307681293131,0.2659984499289212,0.08673191680138863,0.04911171829349618,0.053716481432443265,0.07092474026617579,0.1533755314495916,0.4776746542119071,0.8308972732442662,0.8559011187211256,1.04948301002669,0.9567434110255136,0.8142132263769699,1.5767708186457483,1.603324891521599,1.304290067133272,1.776125286574002,1.2224053660972132,1.2851756163627228,1.14416774032589,1.0522936237304066,1.0380157355037247,0.8668214054248736,0.3600693342604163
15,6,2,0.3224307681293131,0.2659984499289212,0.08673191680138863,0.04911171829349618,0.053716481432443265,0.07092474026617579,0.1533755314495916,0.4776746542119071,0.8308972732442662,0.8559011187211256,1.04948301002669,0.9567434110255136,0.8142132263769699,1.5767708186457483,1.603324891521599,1.304290067133272,1.776125286574002,1.2224053660972132,1.2851756163627228,1.14416774032589,1.0522936237304066,1.0380157355037247,0.8668214054248736,0.3600693342604163
16,4,2,0.23603277471789677,0.11817692038581075,0.06407655562826181,0.03777889477243374,0.045213006590772174,0.07385106999612014,0.3818063142730032,1.0803057185367304,1.136046679399468,1.7244769995150948,1.2383569121508629,2.0574860492039706,2.062695107146553,1.5120668250086056,1.3299830658330005,1.5924703609089457,1.8363156204833235,1.9877526329792474,1.834671718205957,1.821009145356837,1.7611997559529078,1.8119506009417354,1.5716385373681871,0.7829798178119362
17,2,4,0.23603277471789677,0.11817692038581075,0.06407655562826181,0.03777889477243374,0.045213006590772174,0.07385106999612014,0.3818063142730032,1.0803057185367304,1.136046679399468,1.7244769995150948,1.2383569121508629,2.0574860492039706,2.062695107146553,1.5120668250086056,1.3299830658330005,1.5924703609089457,1.8363156204833235,1.9877526329792474,1.834671718205957,1.821009145356837,1.7611997559529078,1.8119506009417354,1.5716385373681871,0.7829798178119362
18,7,4,0.40184759531076925,0.16917168741087796,0.0788698393622386,0.07479957405872575,0.07522129468764568,0.07467798039307026,0.2656362403992043,0.6172619782696168,1.019012592529833,1.1614678372756768,0.9350486765463116,0.8727930870831683,0.7602094753175098,0.8461111755497703,0.8883750765578168,0.9248675030005662,0.9310775964081371,1.3083000866326535,1.6871782344133914,1.5704953364995469,1.452597236634076,1.2531061135891337,0.72521658163369,0.5080462538958901
19,4,7,0.40184759531076925,0.16917168741087796,0.0788698393622386,0.07479957405872575,0.07522129468764568,0.07467798039307026,0.2656362403992043,0.6172619782696168,1.019012592529833,1.1614678372756768,0.9350486765463116,0.8727930870831683,0.7602094753175098,0.8461111755497703,0.8883750765578168,0.9248675030005662,0.9310775964081371,1.3083000866326535,1.6871782344133914,1.5704953364995469,1.452597236634076,1.2531061135891337,0.72521658163369,0.5080462538958901
20,6,5,0.05357652014357698,0.012802968082854707,0.015196269387221701,0.032325180088683576,0.1441630663519837,0.031194101851362628,0.03012584088542261,0.020423327600550625,0.08798348664697242,0.334834424083565,0.4998326201484854,0.8241600290505455,0.38949683811136443,0.38499566836732624,0.8473524595263561,0.955874622447643,0.8113460403937643,0.5958548807698958,0.4068986916937387,0.7347817050969451,0.5669244048030319,0.3445747746722513,0.2971528777141485,0.057513069150115226
21,5,6,0.05357652014357698,0.012802968082854707,0.015196269387221701,0.032325180088683576,0.1441630663519837,0.031194101851362628,0.03012584088542261,0.020423327600550625,0.08798348664697242,0.334834424083565,0.4998326201484854,0.8241600290505455,0.38949683811136443,0.38499566836732624,0.8473524595263561,0.955874622447643,0.8113460403937643,0.5958548807698958,0.4068986916937387,0.7347817050969451,0.5669244048030319,0.3445747746722513,0.2971528777141485,0.057513069150115226
22,8,2,0.0008261756920216985,0.0004893134823356614,0.00045368029330671304,0.000512456687581267,0.022042984615278798,0.0005098852203317553,0.0004849052527650698,0.010872898235864042,0.11298329124672549,0.27828418574215985,0.6042848851187237,0.8225954749054497,0.4863111106456243,0.4288990634231685,0.502347515118508,0.7885933308176203,0.7698506407408577,0.41893352577391785,0.6132894287215853,0.508142867593979,0.7196691920715647,0.49027925196408517,0.5428797166102403,0.3624971666964196
23,2,8,0.0008261756920216985,0.0004893134823356614,0.00045368029330671304,0.000512456687581267,0.022042984615278798,0.0005098852203317553,0.0004849052527650698,0.010872898235864042,0.11298329124672549,0.27828418574215985,0.6042848851187237,0.8225954749054497,0.4863111106456243,0.4288990634231685,0.502347515118508,0.7885933308176203,0.7698506407408577,0.41893352577391785,0.6132894287215853,0.508142867593979,0.7196691920715647,0.49027925196408517,0.5428797166102403,0.3624971666964196
24,8,4,0.0018720281576445424,0.0008956053077585153,0.0008199307001300272,0.0012383451568720079,0.001026382785019398,0.0009984639977389847,0.0006939288049039522,0.04003701036996927,0.059619100827465334,0.08274320374493171,0.011848586380821638,0.01609224204744443,0.14820063728618135,0.0238657875427184,0.010173826496461067,0.05213135554935138,0.007935915284457426,0.002002070929976993,0.06707598849858515,0.01625057095952151,0.0006083356807416331,0.023466108061651437,0.0004518435309856333,0.0004775582034807506
25,4,8,0.0018720281576445424,0.0008956053077585153,0.0008199307001300272,0.0012383451568720079,0.001026382785019398,0.0009984639977389847,0.0006939288049039522,0.04003701036996927,0.059619100827465334,0.08274320374493171,0.011848586380821638,0.01609224204744443,0.14820063728618135,0.0238657875427184,0.010173826496461067,0.05213135554935138,0.007935915284457426,0.002002070929976993,0.06707598849858515,0.01625057095952151,0.0006083356807416331,0.023466108061651437,0.0004518435309856333,0.0004775582034807506
26,1,2,0.0016879845730723452,0.0004683743918753516,0.0017610877134513218,0.0004665376295542717,0.0005569063357513984,0.001451409586117266,0.00047388467883859096,0.0004698438017322154,0.047857209628198664,0.04789210811229918,0.16915295243520292,0.08782258626764582,0.07309616068215634,0.003337397137402015,0.005915844083733851,0.023539211202030414,0.006182174620290424,0.16996369932372757,0.4945023358927118,0.18229682360485006,0.036327117833852264,0.18801650147269258,0.0004709458591248633,0.00047535408869545483
27,2,1,0.0016879845730723452,0.0004683743918753516,0.0017610877134513218,0.0004665376295542717,0.0005569063357513984,0.001451409586117266,0.00047388467883859096,0.0004698438017322154,0.047857209628198664,0.04789210811229918,0.16915295243520292,0.08782258626764582,0.07309616068215634,0.003337397137402015,0.005915844083733851,0.023539211202030414,0.006182174620290424,0.16996369932372757,0.4945023358927118,0.18229682360485006,0.036327117833852264,0.18801650147269258,0.0004709458591248633,0.00047535408869545483
28,6,4,0.5122579498981261,0.213107042131107,0.14545577967355966,0.0923443277496801,0.06730815525596963,0.07507729252167301,0.22435280311815026,0.41749570822897664,0.43443359564904616,0.7605580928060507,0.6705302896957165,0.5034330416502661,0.6167473174672502,0.42710858751257985,0.28577707395477286,0.5462215219772129,0.6693551291626897,0.559282004137483,0.6884486408427786,0.5364628037653159,1.1393734233154076,1.315171414475813,1.4010881761591065,1.0003977411106175
29,4,6,0.5122579498981261,0.213107042131107,0.14545577967355966,0.0923443277496801,0.06730815525596963,0.07507729252167301,0.22435280311815026,0.41749570822897664,0.43443359564904616,0.7605580928060507,0.6705302896957165,0.5034330416502661,0.6167473174672502,0.42710858751257985,0.28577707395477286,0.5462215219772129,0.6693551291626897,0.559282004137483,0.6884486408427786,0.5364628037653159,1.1393734233154076,1.315171414475813,1.4010881761591065,1.0003977411106175
30,7,6,0.4706754877112003,0.3453866236181685,0.12373753463664779,0.03367630245206989,0.04471561135422376,0.04472075428872278,0.08832365502883639,0.20309080984179462,0.284809467564028,0.32199251663950346,0.32539273104828637,0.2732011296948036,0.35994076089794075,0.31283221559181423,0.2753971627258866,0.26659356092095104,0.2638843364973583,0.46330933609874186,0.6785279201941623,0.481779083294592,0.8198840463670718,0.938152070164008,1.0250309279510832,1.1139496939719493
31,6,7,0.4706754877112003,0.3453866236181685,0.12373753463664779,0.03367630245206989,0.04471561135422376,0.04472075428872278,0.08832365502883639,0.20309080984179462,0.284809467564028,0.32199251663950346,0.32539273104828637,0.2732011296948036,0.35994076089794075,0.31283221559181423,0.2753971627258866,0.26659356092095104,0.2638843364973583,0.46330933609874186,0.6785279201941623,0.481779083294592,0.8198840463670718,0.938152070164008,1.0250309279510832,1.1139496939719493
32,7,6,0.8363473144033744,0.6605107512342261,0.36416200806424637,0.31266543757306015,0.05047863681284377,0.049959200428442395,0.11205756303690126,0.19924609895131032,0.19325090673530582,0.2545954620871935,0.37223090494074995,0.279747350607132,0.31553262355626577,0.542855471347602,0.45086527137342614,0.40227556093158084,0.21642386753051293,0.3950526767801666,0.35971153296027003,0.5093668860047466,0.5317794271990266,0.4515026278988408,0.7013776108208593,0.8545261184475653
33,6,7,0.8363473144033744,0.6605107512342261,0.36416200806424637,0.31266543757306015,0.05047863681284377,0.049959200428442395,0.11205756303690126,0.19924609895131032,0.19325090673530582,0.2545954620871935,0.37223090494074995,0.279747350607132,0.31553262355626577,0.542855471347602,0.45086527137342614,0.40227556093158084,0.21642386753051293,0.3950526767801666,0.35971153296027003,0.5093668860047466,0.5317794271990266,0.4515026278988408,0.7013776108208593,0.8545261184475653
34,8,1,0.2744806183276678,0.1948984825373144,0.14052737901363832,0.1095797706657646,0.10149581233822814,0.13417879372705804,0.318019967091472,0.5416891272737164,0.3759852471250371,0.37819781101700983,0.8947074983359715,0.6838196324411931,0.6185455077795874,0.3947044266440899,0.6482525668558037,0.48629127361255664,0.4370866151456138,0.43433183901645833,0.6459397157411,0.3661670178139371,0.679478628371553,0.45589983689550595,0.8678393391032161,0.5875192860043713
35,1,8,0.2744806183276678,0.1948984825373144,0.14052737901363832,0.1095797706657646,0.10149581233822814,0.13417879372705804,0.318019967091472,0.5416891272737164,0.3759852471250371,0.37819781101700983,0.8947074983359715,0.6838196324411931,0.6185455077795874,0.3947044266440899,0.6482525668558037,0.48629127361255664,0.4370866151456138,0.43433183901645833,0.6459397157411,0.3661670178139371,0.679478628371553,0.45589983689550595,0.8678393391032161,0.5875192860043713
36,1,7,0.05900966308933105,0.06292270153815947,0.07340216528484823,0.019858339510586475,0.07023779115809194,0.022132985969011712,0.03910760863550288,0.10085331287831442,0.3379536138572228,1.0779803774382435,1.043338672710214,1.1173991336109372,0.9400391597726854,0.8382171384462336,1.0652912886192956,0.9671365469431117,0.7831194117483383,1.3684893184845819,1.5390852313992254,2.8555849923856433,0.9622871270629968,1.6049265482655806,0.9336747783301439,0.41274069793216517
37,7,1,0.05900966308933105,0.06292270153815947,0.07340216528484823,0.019858339510586475,0.07023779115809194,0.022132985969011712,0.03910760863550288,0.10085331287831442,0.3379536138572228,1.0779803774382435,1.043338672710214,1.1173991336109372,0.9400391597726854,0.8382171384462336,1.0652912886192956,0.9671365469431117,0.7831194117483383,1.3684893184845819,1.5390852313992254,2.8555849923856433,0.9622871270629968,1.6049265482655806,0.9336747783301439,0.41274069793216517
38,5,0,3.3961827154881736,2.7948888141330968,1.5262807939065137,0.8921940727758059,0.3504024541645733,0.3504645367310258,0.36246483967956866,0.9307175909932054,1.892378382104714,2.0501221017062976,2.670292409435112,2.3322649577325816,3.7794114185026215,4.385258286299191,3.4277706191811763,3.201308478213498,3.484870049456584,2.8330453472387442,3.204159868040742,2.866175029224061,3.609234287397184,2.8351532156784156,4.653604118474453,4.7
39,0,5,3.3961827154881736,2.7948888141330968,1.5262807939065137,0.8921940727758059,0.3504024541645733,0.3504645367310258,0.36246483967956866,0.9307175909932054,1.892378382104714,2.0501221017062976,2.670292409435112,2.3322649577325816,3.7794114185026215,4.385258286299191,3.4277706191811763,3.201308478213498,3.484870049456584,2.8330453472387442,3.204159868040742,2.866175029224061,3.609234287397184,2.8351532156784156,4.653604118474453,4.7
40,8,6,0.6578015268106334,0.66045270954488,0.25891148618926685,0.11887599212521373,0.11260785702829677,0.09549841600743834,0.10451214342190542,0.2453334044069165,0.6419476965124651,1.2431067795131752,1.4550456408080754,1.297414331060542,1.360181642506338,1.2864337985526626,1.0817446381390643,1.3915252568106364,1.2638515405199149,1.6895072490365206,1.756764342299964,1.443922208191616,1.0765925198284354,1.5174129054203405,1.33275474017551,1.8853097859882706
41,6,8,0.6578015268106334,0.66045270954488,0.25891148618926685,0.11887599212521373,0.11260785702829677,0.09549841600743834,0.10451214342190542,0.2453334044069165,0.6419476965124651,1.2431067795131752,1.4550456408080754,1.297414331060542,1.360181642506338,1.2864337985526626,1.0817446381390643,1.3915252568106364,1.2638515405199149,1.6895072490365206,1.756764342299964,1.443922208191616,1.0765925198284354,1.5174129054203405,1.33275474017551,1.8853097859882706
42,4,7,0.3659392592861232,0.20412564173349093,0.10233117184185524,0.10344388245596538,0.06991856186668827,0.06539645303218977,0.02529552333344693,0.07938927574663997,0.07269684855355359,0.1746595658738002,0.36605534266481543,0.40130428101619386,0.16664393510460793,0.19818371562479775,0.11018884105143466,0.11505442443997509,0.21986449071035963,0.20421270426751012,0.18970779221794287,0.1338066656808073,0.3433426745072709,0.5226936987015731,0.3245702288809068,0.3665670646474683
43,7,4,0.3659392592861232,0.20412564173349093,0.10233117184185524,0.10344388245596538,0.06991856186668827,0.06539645303218977,0.02529552333344693,0.07938927574663997,0.07269684855355359,0.1746595658738002,0.36605534266481543,0.40130428101619386,0.16664393510460793,0.19818371562479775,0.11018884105143466,0.11505442443997509,0.21986449071035963,0.20421270426751012,0.18970779221794287,0.1338066656808073,0.3433426745072709,0.5226936987015731,0.3245702288809068,0.3665670646474683
44,3,6,0.6161110629992281,0.4412674535408557,0.2712853865939173,0.07427095386271898,0.1005190221358779,0.10340384103736586,0.10714826470511915,0.15245017059223157,0.10000032045640495,0.14550610696115726,0.23945796909424638,0.10901257846101516,0.09074891599759016,0.15646055744407722,0.06745252477440651,0.048667589164259076,0.06454639942999403,0.15469946973062593,0.39351898024206494,0.14914326370935949,0.13775754143344998,0.24297353217679313,0.20777639052286917,0.380349761752387
45,6,3,0.6161110629992281,0.4412674535408557,0.2712853865939173,0.07427095386271898,0.1005190221358779,0.10340384103736586,0.10714826470511915,0.15245017059223157,0.10000032045640495,0.14550610696115726,0.23945796909424638,0.10901257846101516,0.09074891599759016,0.15646055744407722,0.06745252477440651,0.048667589164259076,0.06454639942999403,0.15469946973062593,0.39351898024206494,0.14914326370935949,0.13775754143344998,0.24297353217679313,0.20777639052286917,0.380349761752387
46,0,1,0.3464049246489752,0.1260397325298892,0.3316579273254896,0.08790450586716597,0.005513225782953157,0.010402319729203396,0.013710328669468134,0.06841131470601017,0.05008520232366847,0.12869605819863483,0.09922961498647986,0.04836672749606621,0.09690317183060017,0.03153059670858445,0.03466521528573926,0.047541653861437154,0.034542152210226905,0.10426234374623855,0.05752886530607652,0.06615687263311681,0.029218480298809184,0.05680297683678577,0.1401063930896468,0.14695200626031127
47,1,0,0.3464049246489752,0.1260397325298892,0.3316579273254896,0.08790450586716597,0.005513225782953157,0.010402319729203396,0.013710328669468134,0.06841131470601017,0.05008520232366847,0.12869605819863483,0.09922961498647986,0.04836672749606621,0.09690317183060017,0.03153059670858445,0.03466521528573926,0.047541653861437154,0.034542152210226905,0.10426234374623855,0.05752886530607652,0.06615687263311681,0.029218480298809184,0.05680297683678577,0.1401063930896468,0.14695200626031127
48,3,0,0.3791452130222228,0.16769493050472978,0.3020878907184258,0.04231496300057245,0.01695294887110243,0.029188357396743476,0.0509947670250672,0.3622705102259984,0.34014156513409305,0.3464133737556522,0.24444955437801288,0.4305054957491849,0.5768315334104721,0.612601744908573,0.20198103804739817,0.1539368460149136,0.300013084000534,0.39413245885730563,0.3870690056753611,0.5285415825794271,0.36046644227423374,0.260898495668211,0.4991015887446957,0.9379132910622677
49,0,3,0.3791452130222228,0.16769493050472978,0.3020878907184258,0.04231496300057245,0.01695294887110243,0.029188357396743476,0.0509947670250672,0.3622705102259984,0.34014156513409305,0.3464133737556522,0.24444955437801288,0.4305054957491849,0.5768315334104721,0.612601744908573,0.20198103804739817,0.1539368460149136,0.300013084000534,0.39413245885730563,0.3870690056753611,0.5285415825794271,0.36046644227423374,0.260898495668211,0.4991015887446957,0.9379132910622677
50,5,1,0.5031792010974929,0.24362264398106276,0.12346532646066374,0.2745687829190796,0.06147606753407702,0.06044380710963017,0.08440877981768688,0.19478974620790648,0.39308807580153965,0.32736467907619765,0.41198946214284354,0.28791616735390235,0.5183144899756547,0.16933111838034767,0.49100587513830435,0.3765318675917904,0.12945170221752708,0.774989901715239,0.6104780803129406,0.5817511176112523,0.2890880217147513,0.6464022124935479,0.8767498404752384,0.7058097183016249
51,1,5,0.5031792010974929,0.24362264398106276,0.12346532646066374,0.2745687829190796,0.06147606753407702,0.06044380710963017,0.08440877981768688,0.19478974620790648,0.39308807580153965,0.32736467907619765,0.41198946214284354,0.28791616735390235,0.5183144899756547,0.16933111838034767,0.49100587513830435,0.3765318675917904,0.12945170221752708,0.774989901715239,0.6104780803129406,0.5817511176112523,0.2890880217147513,0.6464022124935479,0.8767498404752384,0.7058097183016249
52,0,8,0.5540299659565874,0.4908427706441924,0.22388406137381067,0.06156790565013101,0.053047165242641775,0.041747770795823,0.06359679330999576,0.2956775902178572,0.1816653447188628,0.19026580061108692,0.1725054110236378,0.11136253217460466,0.16684671366485512,0.14620554605302444,0.3348546284690969,0.42800529487773104,0.39232802355307683,0.39945723282611595,0.32782570641878866,0.36000321081685743,0.39477385625982664,0.42502055610597633,0.6090795694816704,0.5754157570133839
53,8,0,0.5540299659565874,0.4908427706441924,0.22388406137381067,0.06156790565013101,0.053047165242641775,0.041747770795823,0.06359679330999576,0.2956775902178572,0.1816653447188628,0.19026580061108692,0.1725054110236378,0.11136253217460466,0.16684671366485512,0.14620554605302444,0.3348546284690969,0.42800529487773104,0.39232802355307683,0.39945723282611595,0.32782570641878866,0.36000321081685743,0.39477385625982664,0.42502055610597633,0.6090795694816704,0.5754157570133839
54,2,8,0.41865984818807694,0.06444390809247778,0.01723507556362029,0.013143136464718687,0.009773779662929884,0.010663507331260945,0.019498701448119046,0.055821778404864936,0.0700919522297982,0.100871313149061,0.10743149345502966,0.12395574200039206,0.1800324630154229,0.2698369158275138,0.18123480763080171,0.20827488781681025,0.12375480020246593,0.1318369217676813,0.5162209482820879,0.2316194022128062,0.30496683198048624,0.35842175845840774,0.25109275634089434,0.48213651724227413
55,8,2,0.41865984818807694,0.06444390809247778,0.01723507556362029,0.013143136464718687,0.009773779662929884,0.010663507331260945,0.019498701448119046,0.055821778404864936,0.0700919522297982,0.100871313149061,0.10743149345502966,0.12395574200039206,0.1800324630154229,0.2698369158275138,0.18123480763080171,0.20827488781681025,0.12375480020246593,0.1318369217676813,0.5162209482820879,0.2316194022128062,0.30496683198048624,0.35842175845840774,0.25109275634089434,0.48213651724227413
56,3,2,0.0022764832207463163,0.03908703689750679,0.002927799139801217,0.0030211066657120714,0.006726958324722696,0.0019010490023176033,0.01000447701045751,0.007127005158253878,0.014246295914759222,0.02448440909245808,0.002800695187182494,0.1023028857021106,0.16978185985394068,0.06106720424140466,0.011148045231561798,0.008346982691915089,0.00917462779379365,0.040070806796677134,0.09202142493363426,0.03015412702516724,0.023512394472142647,0.08074958192163169,0.028732472988651465,0.04521925158266384
57,2,3,0.0022764832207463163,0.03908703689750679,0.002927799139801217,0.0030211066657120714,0.006726958324722696,0.0019010490023176033,0.01000447701045751,0.007127005158253878,0.014246295914759222,0.02448440909245808,0.002800695187182494,0.1023028857021106,0.16978185985394068,0.06106720424140466,0.011148045231561798,0.008346982691915089,0.00917462779379365,0.040070806796677134,0.09202142493363426,0.03015412702516724,0.023512394472142647,0.08074958192163169,0.028732472988651465,0.04521925158266384
58,8,7,0.0013856534950226086,0.0015682276697379417,0.0017287606966003173,0.0011678134837425432,0.001468675151935416,0.0031151488965513573,0.0024520776986415465,0.026331089930071723,0.031940562058649466,0.012961664347396004,0.023475659225721052,0.02969640585475415,0.03252648923907392,0.03181419281095917,0.013381180861530633,0.018864651094882296,0.025461566647272543,0.01505336927864169,0.03322666303586955,0.030430008725793427,0.05895198875244915,0.009398712796965388,0.1615322255650428,0.008033631039938873
59,7,8,0.0013856534950226086,0.0015682276697379417,0.0017287606966003173,0.0011678134837425432,0.001468675151935416,0.0031151488965513573,0.0024520776986415465,0.026331089930071723,0.031940562058649466,0.012961664347396004,0.023475659225721052,0.02969640585475415,0.03252648923907392,0.03181419281095917,0.013381180861530633,0.018864651094882296,0.025461566647272543,0.01505336927864169,0.03322666303586955,0.030430008725793427,0.05895198875244915,0.009398712796965388,0.1615322255650428,0.008033631039938873
60,1,7,0.24985441118402232,0.2565409607376813,0.09149831502459074,0.0117648300189804,0.023757418565774693,0.009925863583115294,0.007051697903089606,0.00742162183455508,0.030808749116400087,0.019265432633341913,0.07720022241237706,0.028853331949378516,0.010113580692329649,0.020242222835692155,0.014265765595362669,0.027347554198557292,0.1346883115949256,0.048961838488096064,0.042890604311998856,0.012703782917516396,0.12429921655443397,0.050878683646374954,0.040500609179809806,0.03448300846348814
61,7,1,0.24985441118402232,0.2565409607376813,0.09149831502459074,0.0117648300189804,0.023757418565774693,0.009925863583115294,0.007051697903089606,0.00742162183455508,0.030808749116400087,0.019265432633341913,0.07720022241237706,0.028853331949378516,0.010113580692329649,0.020242222835692155,0.014265765595362669,0.027347554198557292,0.1346883115949256,0.048961838488096064,0.042890604311998856,0.012703782917516396,0.12429921655443397,0.050878683646374954,0.040500609179809806,0.03448300846348814
