,src,dst,band0,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23
17,2,4,0.14061996546938393,0.06681264343503938,0.04810831041414301,0.030715953322138258,0.019883475874591616,0.04062179042829991,0.31079868080401507,1.07738553792858,1.4309429064096246,1.9163604375633188,2.4235258944218385,2.022601767138633,1.6294988353670656,1.9598335517799184,2.476369524462577,2.3644115858763337,1.9746538137702225,1.9772845468961089,1.7048778160088387,1.3982699588925511,1.4024512090253094,1.175076087323985,0.835976781336913,0.656171856480843
18,7,4,0.158930187144052,0.08049046119902992,0.14163476229610947,0.07562948866346492,0.020321864912552057,0.0340064639446457,0.13339193146770675,0.43853663026621564,0.753285998087483,0.9614793057138267,0.8131809502610938,0.46622893581061037,0.5097196015446532,0.5358290793341552,0.6078006722031731,0.5434173183415452,0.637336285977245,0.7804114693980817,0.8523160473823158,0.8264072153490414,0.9407820776668608,0.7511068176376395,0.5248486106827112,0.18817181300094749
19,4,7,0.158930187144052,0.08049046119902992,0.14163476229610947,0.07562948866346492,0.020321864912552057,0.0340064639446457,0.13339193146770675,0.43853663026621564,0.753285998087483,0.9614793057138267,0.8131809502610938,0.46622893581061037,0.5097196015446532,0.5358290793341552,0.6078006722031731,0.5434173183415452,0.637336285977245,0.7804114693980817,0.8523160473823158,0.8264072153490414,0.9407820776668608,0.7511068176376395,0.5248486106827112,0.18817181300094749
20,6,5,0.026061610014656515,0.0038194495345507105,0.2401330803920331,0.2403038087889822,0.26683452299712507,0.08624416773546432,0.02662565196158651,0.04508585933077061,0.1976612004659529,0.3514112965754696,0.43857013770860753,0.41026911362742696,0.43439925892706577,0.5658988176958787,0.721804160367816,0.672527477349318,0.7802543035373388,0.530954544262384,0.6182390383044915,0.6150873442290361,0.691781093086567,0.11933436268994158,0.6109571530561131,0.2789506546067797
21,5,6,0.026061610014656515,0.0038194495345507105,0.2401330803920331,0.2403038087889822,0.26683452299712507,0.08624416773546432,0.02662565196158651,0.04508585933077061,0.1976612004659529,0.3514112965754696,0.43857013770860753,0.41026911362742696,0.43439925892706577,0.5658988176958787,0.721804160367816,0.672527477349318,0.7802543035373388,0.530954544262384,0.6182390383044915,0.6150873442290361,0.691781093086567,0.11933436268994158,0.6109571530561131,0.2789506546067797
22,8,2,0.0005524739013423221,0.0005524739013423221,0.0004866557109296989,0.0006063251480435593,0.0005504794107237577,0.008672045209517748,0.0005504794107237577,0.015539874205482196,0.20299247388937539,0.36971513588015825,0.6331534402519919,0.6576593475841682,0.23154161260350534,0.43281443668155456,0.4524434155532173,0.3511651764331387,0.20628976577998595,0.28688194600056266,0.31974038114516273,0.4626903105551535,0.8551633821893783,1.7022817870197153,0.6358495926701672,0.027929649928003876
23,2,8,0.0005524739013423221,0.0005524739013423221,0.0004866557109296989,0.0006063251480435593,0.0005504794107237577,0.008672045209517748,0.0005504794107237577,0.015539874205482196,0.20299247388937539,0.36971513588015825,0.6331534402519919,0.6576593475841682,0.23154161260350534,0.43281443668155456,0.4524434155532173,0.3511651764331387,0.20628976577998595,0.28688194600056266,0.31974038114516273,0.4626903105551535,0.8551633821893783,1.7022817870197153,0.6358495926701672,0.027929649928003876
24,8,4,0.0018409148409348857,0.0014623605215313739,0.0008380849579207356,0.0007048529846006376,0.0009398039794675169,0.0007758568506215282,0.0008436695316527157,0.002553346889886068,0.01275436860759524,0.02740310440470289,0.017908531264089207,0.005910473499053564,0.018915350128340485,0.023643090690585396,0.014247843182776217,0.019286325383393452,0.016417450077650508,0.01213408202522173,0.02673854013059725,0.00432565125354234,0.007102779990831327,0.006136249837075047,0.005766471276393219,0.010183869098389519
25,4,8,0.0018409148409348857,0.0014623605215313739,0.0008380849579207356,0.0007048529846006376,0.0009398039794675169,0.0007758568506215282,0.0008436695316527157,0.002553346889886068,0.01275436860759524,0.02740310440470289,0.017908531264089207,0.005910473499053564,0.018915350128340485,0.023643090690585396,0.014247843182776217,0.019286325383393452,0.016417450077650508,0.01213408202522173,0.02673854013059725,0.00432565125354234,0.007102779990831327,0.006136249837075047,0.005766471276393219,0.010183869098389519
26,1,2,0.000558856271321728,0.0005173708664555897,0.0006833124859201428,0.0005676320300434111,0.002232632798420922,0.0012286062210356333,0.00052574772705356,0.0007164210301883108,0.024169636213886382,0.021940593498578874,0.10081671399094282,0.017052894788725105,0.06196962131504146,0.11905712849396113,0.020921009894368785,0.014351556694941562,0.06089578756600642,0.04015228733668986,0.1068608183614402,0.0006230788692394997,0.0004631207216306397,0.0004942347752802434,0.0012309996097779104,0.0006170953973838068
27,2,1,0.000558856271321728,0.0005173708664555897,0.0006833124859201428,0.0005676320300434111,0.002232632798420922,0.0012286062210356333,0.00052574772705356,0.0007164210301883108,0.024169636213886382,0.021940593498578874,0.10081671399094282,0.017052894788725105,0.06196962131504146,0.11905712849396113,0.020921009894368785,0.014351556694941562,0.06089578756600642,0.04015228733668986,0.1068608183614402,0.0006230788692394997,0.0004631207216306397,0.0004942347752802434,0.0012309996097779104,0.0006170953973838068
28,6,4,0.8885064785542894,0.5902910390627968,0.23230470471416806,0.24954548051916192,0.11243063286284297,0.1540911540052912,0.470511107168668,0.8778219923106403,0.815332606740401,1.2243320276400498,1.2976096129661037,0.8059222011038907,1.055750500392765,0.8607786710768843,0.7226370596501285,0.9415264215657091,0.7917425695002694,1.063437267236712,1.067302191157366,1.5468403628656562,0.889854754212439,1.8314210655905192,1.9773555507621299,1.9613389932988108
29,4,6,0.8885064785542894,0.5902910390627968,0.23230470471416806,0.24954548051916192,0.11243063286284297,0.1540911540052912,0.470511107168668,0.8778219923106403,0.815332606740401,1.2243320276400498,1.2976096129661037,0.8059222011038907,1.055750500392765,0.8607786710768843,0.7226370596501285,0.9415264215657091,0.7917425695002694,1.063437267236712,1.067302191157366,1.5468403628656562,0.889854754212439,1.8314210655905192,1.9773555507621299,1.9613389932988108
30,7,6,0.6757904640012893,0.6533620180974096,0.4071393589487758,0.34608560772577907,0.33872194836203956,0.33122346143248504,0.22118302612692958,0.26607900995081285,0.2990176236182792,0.3743810472332277,0.37455616350953763,0.37342648402318274,0.33642828415069054,0.2494457559882337,0.3310351815180926,0.45484358556359766,0.3495895288444729,0.5990891360794078,0.5633618256290648,0.506727466718683,0.4612514850229212,0.5504135925333451,0.9460626910285718,1.1377902819042958
31,6,7,0.6757904640012893,0.6533620180974096,0.4071393589487758,0.34608560772577907,0.33872194836203956,0.33122346143248504,0.22118302612692958,0.26607900995081285,0.2990176236182792,0.3743810472332277,0.37455616350953763,0.37342648402318274,0.33642828415069054,0.2494457559882337,0.3310351815180926,0.45484358556359766,0.3495895288444729,0.5990891360794078,0.5633618256290648,0.506727466718683,0.4612514850229212,0.5504135925333451,0.9460626910285718,1.1377902819042958
32,7,6,1.1050096318938196,0.5748684409056862,0.2425603754748259,0.15445175790912763,0.05736952815238467,0.05868469526626599,0.08118534173053774,0.14823054277170172,0.19308823237570857,0.4063399671088552,0.2754814376248489,0.3925073768728641,0.2703711537619633,0.5148992936810648,0.43812297291192537,0.6076945653022655,0.5484218942016468,0.7250240660224263,0.6185059011492554,0.6362760147644162,0.8246528614009522,0.8333691843022021,1.046417480992255,0.9451851151564035
33,6,7,1.1050096318938196,0.5748684409056862,0.2425603754748259,0.15445175790912763,0.05736952815238467,0.05868469526626599,0.08118534173053774,0.14823054277170172,0.19308823237570857,0.4063399671088552,0.2754814376248489,0.3925073768728641,0.2703711537619633,0.5148992936810648,0.43812297291192537,0.6076945653022655,0.5484218942016468,0.7250240660224263,0.6185059011492554,0.6362760147644162,0.8246528614009522,0.8333691843022021,1.046417480992255,0.9451851151564035
34,8,1,0.5391786268789722,0.12458226640550807,0.10953543028093497,0.07449262901088324,0.06015303925965306,0.3793724594552468,0.528223288809322,0.5854248808516236,0.5568326611401326,0.5223941905275059,0.6182900972643267,0.7910780052261638,0.6586047361373677,0.5251090911574956,0.4204071094415895,0.6331346920401775,0.5436303299396078,0.7805786077119173,0.9102025475030324,0.8945980518015086,0.7074378444422971,0.47496121463680874,0.9601150741307287,0.8703067516598899
35,1,8,0.5391786268789722,0.12458226640550807,0.10953543028093497,0.07449262901088324,0.06015303925965306,0.3793724594552468,0.528223288809322,0.5854248808516236,0.5568326611401326,0.5223941905275059,0.6182900972643267,0.7910780052261638,0.6586047361373677,0.5251090911574956,0.4204071094415895,0.6331346920401775,0.5436303299396078,0.7805786077119173,0.9102025475030324,0.8945980518015086,0.7074378444422971,0.47496121463680874,0.9601150741307287,0.8703067516598899
36,1,7,0.16311422956367624,0.0494502037023131,0.03692480261772905,0.02717373798356799,0.014069535721476565,0.01898954517935108,0.042005568019459844,0.35609755173284835,0.4548551536091853,0.8551462295700586,0.9280867459815751,0.9246653967744898,0.9210621500229915,0.7634387531322229,1.048950085179708,1.636031988837235,0.976475880674812,1.673091619020779,2.1134069360206302,2.1039761865798106,1.284140418920815,1.1664830239429624,1.0085959553924195,0.37477675417195083
37,7,1,0.16311422956367624,0.0494502037023131,0.03692480261772905,0.02717373798356799,0.014069535721476565,0.01898954517935108,0.042005568019459844,0.35609755173284835,0.4548551536091853,0.8551462295700586,0.9280867459815751,0.9246653967744898,0.9210621500229915,0.7634387531322229,1.048950085179708,1.636031988837235,0.976475880674812,1.673091619020779,2.1134069360206302,2.1039761865798106,1.284140418920815,1.1664830239429624,1.0085959553924195,0.37477675417195083
38,5,0,3.9916737994637415,3.1009159398992163,1.9460974948898657,0.7998370102266509,0.3491435607421619,0.3208229906529194,0.42543561918911393,0.8155196899604223,1.053018048245332,1.2853083926270463,2.148231540017011,2.1405132602212906,1.6371493024817547,2.3890375615437476,2.646324457949805,3.431017699807821,3.1545920703241435,2.433058362884205,4.0,3.6806832486622203,3.847449390548488,3.0381521124198625,2.796002602012461,3.583311418867662
39,0,5,3.9916737994637415,3.1009159398992163,1.9460974948898657,0.7998370102266509,0.3491435607421619,0.3208229906529194,0.42543561918911393,0.8155196899604223,1.053018048245332,1.2853083926270463,2.148231540017011,2.1405132602212906,1.6371493024817547,2.3890375615437476,2.646324457949805,3.431017699807821,3.1545920703241435,2.433058362884205,4.0,3.6806832486622203,3.847449390548488,3.0381521124198625,2.796002602012461,3.583311418867662
40,8,6,0.8408820315642102,0.4028855093575018,0.26503150347794285,0.09197713156946566,0.057772814155458374,0.05479264627319954,0.11081150537869244,0.2946895789759946,0.7313513880607597,0.8807822152867135,1.3068445034281804,1.7175145096699387,1.9145745706634563,1.005297466807438,1.1241064806684495,1.7959554323093319,0.9242262099402819,1.8921018470678446,2.232406224286653,2.0069131039330057,0.9334738651423173,1.2244022337098233,1.7783325121018212,1.2859925029092139
41,6,8,0.8408820315642102,0.4028855093575018,0.26503150347794285,0.09197713156946566,0.057772814155458374,0.05479264627319954,0.11081150537869244,0.2946895789759946,0.7313513880607597,0.8807822152867135,1.3068445034281804,1.7175145096699387,1.9145745706634563,1.005297466807438,1.1241064806684495,1.7959554323093319,0.9242262099402819,1.8921018470678446,2.232406224286653,2.0069131039330057,0.9334738651423173,1.2244022337098233,1.7783325121018212,1.2859925029092139
42,4,7,0.5514595034137203,0.18095774043360027,0.07922116736937558,0.032390527645484876,0.010945365616557384,0.011566051097054606,0.046623212699560004,0.06488397100688767,0.056159271245039825,0.08427560549494133,0.1902492744292441,0.07059419764783738,0.21676483050868586,0.10224556707008231,0.1311453372349559,0.04525818332021457,0.045488347537596896,0.3192525287398619,0.26147492780691894,0.3159676026910864,0.26234213232787074,0.30898728442423495,0.44483642833401293,0.5137416913260501
43,7,4,0.5514595034137203,0.18095774043360027,0.07922116736937558,0.032390527645484876,0.010945365616557384,0.011566051097054606,0.046623212699560004,0.06488397100688767,0.056159271245039825,0.08427560549494133,0.1902492744292441,0.07059419764783738,0.21676483050868586,0.10224556707008231,0.1311453372349559,0.04525818332021457,0.045488347537596896,0.3192525287398619,0.26147492780691894,0.3159676026910864,0.26234213232787074,0.30898728442423495,0.44483642833401293,0.5137416913260501
44,3,6,0.3691004338715167,0.1512773266406206,0.16540829267314897,0.25508896774439965,0.07771173686924608,0.04994683186633562,0.01458890107855072,0.0940206866572467,0.13767649621450667,0.16056646724752216,0.19245079317401542,0.21766753696264807,0.1404580128311565,0.1898647366379849,0.15155136965161137,0.2074174507757222,0.2987044885911646,0.11592537932469141,0.33831028549836784,0.16613109607331666,0.3237353458541471,0.46081987725306384,0.32479122918761505,0.6375764226477202
45,6,3,0.3691004338715167,0.1512773266406206,0.16540829267314897,0.25508896774439965,0.07771173686924608,0.04994683186633562,0.01458890107855072,0.0940206866572467,0.13767649621450667,0.16056646724752216,0.19245079317401542,0.21766753696264807,0.1404580128311565,0.1898647366379849,0.15155136965161137,0.2074174507757222,0.2987044885911646,0.11592537932469141,0.33831028549836784,0.16613109607331666,0.3237353458541471,0.46081987725306384,0.32479122918761505,0.6375764226477202
46,0,1,0.11767015971781149,0.028271505620025804,0.02257404371903491,0.016788824230827185,0.0064912691671795,0.00804896634027825,0.012813405529904743,0.02222181667579645,0.0279707364347463,0.05424735253808405,0.042757889880782315,0.021934610026723183,0.026012146647316117,0.02645731695337968,0.016300572927402637,0.03654186041896469,0.049352473662003446,0.16272370830056135,0.08596015227138076,0.341713684289886,0.6185282394441833,0.3527172890325055,0.15799955782142985,0.15381431870743445
47,1,0,0.11767015971781149,0.028271505620025804,0.02257404371903491,0.016788824230827185,0.0064912691671795,0.00804896634027825,0.012813405529904743,0.02222181667579645,0.0279707364347463,0.05424735253808405,0.042757889880782315,0.021934610026723183,0.026012146647316117,0.02645731695337968,0.016300572927402637,0.03654186041896469,0.049352473662003446,0.16272370830056135,0.08596015227138076,0.341713684289886,0.6185282394441833,0.3527172890325055,0.15799955782142985,0.15381431870743445
48,3,0,0.3380139041924492,0.1920411248009623,0.07549027321828912,0.034362281070997584,0.03411616092866675,0.03352060602996343,0.042617477741235386,0.5983204593950131,0.3992028818793846,0.4661212333172079,0.30009664304292255,0.3245921790238823,0.7456391210559072,0.45418301027072916,0.2257376449034831,0.2771189144226902,0.19311615524436848,0.577203989420025,0.4308554479960007,0.3195692538500899,0.37122017850092687,0.7360404355050045,0.5097255850165089,0.43073737415138164
49,0,3,0.3380139041924492,0.1920411248009623,0.07549027321828912,0.034362281070997584,0.03411616092866675,0.03352060602996343,0.042617477741235386,0.5983204593950131,0.3992028818793846,0.4661212333172079,0.30009664304292255,0.3245921790238823,0.7456391210559072,0.45418301027072916,0.2257376449034831,0.2771189144226902,0.19311615524436848,0.577203989420025,0.4308554479960007,0.3195692538500899,0.37122017850092687,0.7360404355050045,0.5097255850165089,0.43073737415138164
50,5,1,0.5549682113098987,0.24803285883404272,0.1742167610409765,0.1404396635174657,0.051332603948114126,0.056526656416979376,0.08823865835402867,0.2609360164417829,0.23543286380032435,0.48483593768932076,0.13423520210123577,0.3033819679898217,0.5442071366264967,0.1774809443873189,0.2791469124836464,0.5506445545469749,0.18646093894834298,0.39510938933384315,0.3750220765180342,0.6175214205799321,0.42295686624836215,0.5218249629049676,0.679486255117489,1.1613428227207983
51,1,5,0.5549682113098987,0.24803285883404272,0.1742167610409765,0.1404396635174657,0.051332603948114126,0.056526656416979376,0.08823865835402867,0.2609360164417829,0.23543286380032435,0.48483593768932076,0.13423520210123577,0.3033819679898217,0.5442071366264967,0.1774809443873189,0.2791469124836464,0.5506445545469749,0.18646093894834298,0.39510938933384315,0.3750220765180342,0.6175214205799321,0.42295686624836215,0.5218249629049676,0.679486255117489,1.1613428227207983
52,0,8,0.7380097955417749,0.3739047628735145,0.08650026033088799,0.050165428038130275,0.04595745173108323,0.04647841268065223,0.09843968007173784,0.1515058952655081,0.183404581524455,0.26383720249554654,0.1020564893594424,0.11107557593659036,0.18575608596374235,0.2518219921111913,0.17100243996009823,0.1854321806872875,0.24221851978280395,0.5138864913449578,0.5729274026356994,0.5776367938842535,0.6816123821168786,0.6722530354402035,0.9609938466972682,0.8012870049063472
53,8,0,0.7380097955417749,0.3739047628735145,0.08650026033088799,0.050165428038130275,0.04595745173108323,0.04647841268065223,0.09843968007173784,0.1515058952655081,0.183404581524455,0.26383720249554654,0.1020564893594424,0.11107557593659036,0.18575608596374235,0.2518219921111913,0.17100243996009823,0.1854321806872875,0.24221851978280395,0.5138864913449578,0.5729274026356994,0.5776367938842535,0.6816123821168786,0.6722530354402035,0.9609938466972682,0.8012870049063472
54,2,8,0.1355224463464572,0.19244281521154116,0.019512500619538648,0.011883972901653762,0.011312750788496934,0.012510641854006677,0.019020659233000684,0.13501265454435213,0.10814327582917706,0.15452196397890108,0.17940842012109948,0.14470907013556453,0.3168902540512343,0.26619309481419473,0.13204325691143354,0.17798076373633112,0.7188543087429593,0.12739569487205493,0.24183557758403962,0.23042429895898559,0.46692620973086046,0.3538633233419326,0.39655220384731255,0.18489606160901742
55,8,2,0.1355224463464572,0.19244281521154116,0.019512500619538648,0.011883972901653762,0.011312750788496934,0.012510641854006677,0.019020659233000684,0.13501265454435213,0.10814327582917706,0.15452196397890108,0.17940842012109948,0.14470907013556453,0.3168902540512343,0.26619309481419473,0.13204325691143354,0.17798076373633112,0.7188543087429593,0.12739569487205493,0.24183557758403962,0.23042429895898559,0.46692620973086046,0.3538633233419326,0.39655220384731255,0.18489606160901742
56,3,2,0.002803456013454036,0.010534101651009417,0.00427977796931536,0.003649120035725316,0.0017543539480891933,0.0020455495783995867,0.005194451366988966,0.006743372781366033,0.015802748069008977,0.005657173190495893,0.023600009693224407,0.08537417092764656,0.006910909993325437,0.003935528888551155,0.0033910329496830904,0.002229441613431219,0.0649186751436507,0.01927475733780578,0.012543750398274845,0.09356713949058516,0.025294927820880383,0.015616462645235068,0.005280613361710946,0.008336172989351515
57,2,3,0.002803456013454036,0.010534101651009417,0.00427977796931536,0.003649120035725316,0.0017543539480891933,0.0020455495783995867,0.005194451366988966,0.006743372781366033,0.015802748069008977,0.005657173190495893,0.023600009693224407,0.08537417092764656,0.006910909993325437,0.003935528888551155,0.0033910329496830904,0.002229441613431219,0.0649186751436507,0.01927475733780578,0.012543750398274845,0.09356713949058516,0.025294927820880383,0.015616462645235068,0.005280613361710946,0.008336172989351515
58,8,7,0.005681904874166091,0.0014140938485621168,0.0013099814382730582,0.0011783450574478118,0.0015939969023566203,0.0027328510455568583,0.005177697645793026,0.010008353923955857,0.011266877504269955,0.00888346121508557,0.09284274049792259,0.008120369104422853,0.005178096543916739,0.013215893736731028,0.010031490015131202,0.0545991806831988,0.021589962047835264,0.019718730949498203,0.01435115779681785,0.05526374495730444,0.040639740843866984,0.01032468013606016,0.007675198798359292,0.0026949557238041357
59,7,8,0.005681904874166091,0.0014140938485621168,0.0013099814382730582,0.0011783450574478118,0.0015939969023566203,0.0027328510455568583,0.005177697645793026,0.010008353923955857,0.011266877504269955,0.00888346121508557,0.09284274049792259,0.008120369104422853,0.005178096543916739,0.013215893736731028,0.010031490015131202,0.0545991806831988,0.021589962047835264,0.019718730949498203,0.01435115779681785,0.05526374495730444,0.040639740843866984,0.01032468013606016,0.007675198798359292,0.0026949557238041357
60,1,7,0.009989605712141351,0.005204822718205501,0.0050691973561431255,0.004606874430759912,0.006310568317137571,0.005154162656493966,0.008423531678444632,0.02285925587748961,0.039165413378624225,0.04361352635614642,0.08547469325482221,0.028936468792255154,0.03870867502697299,0.055074268348540824,0.03733726327764815,0.04499530945668779,0.02048461534702691,0.12927889291410338,0.12206880932799329,0.10490382416650486,0.09114582787964805,0.4546461309923598,0.15467713534902539,0.025142149839498355
61,7,1,0.009989605712141351,0.005204822718205501,0.0050691973561431255,0.004606874430759912,0.006310568317137571,0.005154162656493966,0.008423531678444632,0.02285925587748961,0.039165413378624225,0.04361352635614642,0.08547469325482221,0.028936468792255154,0.03870867502697299,0.055074268348540824,0.03733726327764815,0.04499530945668779,0.02048461534702691,0.12927889291410338,0.12206880932799329,0.10490382416650486,0.09114582787964805,0.4546461309923598,0.15467713534902539,0.025142149839498355
