,src,dst,band0,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23
38,5,0,3.9936145085774504,3.062093566816558,1.8689884729733615,1.2623983797467957,1.0053400639157435,0.6279398018990665,0.6242687133780284,1.3571287991608716,2.419392589498082,2.772681989792279,2.6212313763449746,2.66594095196253,2.0472594454676933,2.75853052853373,2.377182356287934,3.36030471874316,2.630665831017983,2.4757909286267004,3.0117067179227512,3.523483389373009,3.465809992679898,4.5,4.482178333224266,4.391046154513312
39,0,5,3.9936145085774504,3.062093566816558,1.8689884729733615,1.2623983797467957,1.0053400639157435,0.6279398018990665,0.6242687133780284,1.3571287991608716,2.419392589498082,2.772681989792279,2.6212313763449746,2.66594095196253,2.0472594454676933,2.75853052853373,2.377182356287934,3.36030471874316,2.630665831017983,2.4757909286267004,3.0117067179227512,3.523483389373009,3.465809992679898,4.5,4.482178333224266,4.391046154513312
40,8,6,0.5900342124748625,0.42774737573707516,0.3421211675547887,0.0609581710282315,0.04476652936610821,0.036362540190165674,0.09433395068384233,0.1943796117942236,0.57638518040897,0.9993047325768869,0.9981334279651835,1.74745932810667,2.482879242060888,1.9648946120184083,1.965186444791999,1.9685489234662294,1.752818278493725,1.578913318553157,1.871826447358597,2.184764337554321,1.2655273039017685,1.3276090973336128,2.1868526416679117,1.0363670533209726
41,6,8,0.5900342124748625,0.42774737573707516,0.3421211675547887,0.0609581710282315,0.04476652936610821,0.036362540190165674,0.09433395068384233,0.1943796117942236,0.57638518040897,0.9993047325768869,0.9981334279651835,1.74745932810667,2.482879242060888,1.9648946120184083,1.965186444791999,1.9685489234662294,1.752818278493725,1.578913318553157,1.871826447358597,2.184764337554321,1.2655273039017685,1.3276090973336128,2.1868526416679117,1.0363670533209726
42,4,7,0.5537171469831536,0.22666267418109487,0.05472504682618491,0.06284470876129178,0.1241918429870019,0.1133026394653078,0.0782080928088068,0.1099821034741198,0.19172000418740048,0.2168114416892217,0.1821579554575574,0.23284635016734395,0.24199427008988295,0.10434942189247152,0.1552462055116904,0.18560873451714063,0.37416316988964704,0.39498749126929944,0.2878208455821502,0.21134697234167027,0.5075523810149855,0.8297000014029949,0.6256007246910738,0.7095916097366284
43,7,4,0.5537171469831536,0.22666267418109487,0.05472504682618491,0.06284470876129178,0.1241918429870019,0.1133026394653078,0.0782080928088068,0.1099821034741198,0.19172000418740048,0.2168114416892217,0.1821579554575574,0.23284635016734395,0.24199427008988295,0.10434942189247152,0.1552462055116904,0.18560873451714063,0.37416316988964704,0.39498749126929944,0.2878208455821502,0.21134697234167027,0.5075523810149855,0.8297000014029949,0.6256007246910738,0.7095916097366284
44,3,6,0.6668136050486628,0.24464063263890315,0.12626690204279017,0.15956365285351035,0.09658605201226277,0.06162969545883873,0.06637893168503331,0.12424217420665293,0.19271647403610564,0.15387490052716313,0.24239427083553064,0.16014952591032547,0.28537050988861296,0.39659764879620574,0.18928070604203234,0.3955133200640747,0.24320619287884865,0.23073508795356104,0.20196593940180022,0.19768381221412137,0.27757976688894487,0.1765076137988386,0.7227947248564898,0.6274700438489903
45,6,3,0.6668136050486628,0.24464063263890315,0.12626690204279017,0.15956365285351035,0.09658605201226277,0.06162969545883873,0.06637893168503331,0.12424217420665293,0.19271647403610564,0.15387490052716313,0.24239427083553064,0.16014952591032547,0.28537050988861296,0.39659764879620574,0.18928070604203234,0.3955133200640747,0.24320619287884865,0.23073508795356104,0.20196593940180022,0.19768381221412137,0.27757976688894487,0.1765076137988386,0.7227947248564898,0.6274700438489903
46,0,1,0.14840513315649057,0.07761648022694377,0.02858945726756812,0.1082986566273707,0.04405747727172609,0.017336014656294182,0.030751492202928804,0.05982571858608321,0.0558248281257527,0.15008107447048466,0.09720106419624427,0.23738145795905827,0.1401644996934505,0.12297947869610941,0.09936045012004438,0.1379892197002869,0.12469471368158547,0.1324051033305826,0.24638368224576526,0.19735710078831642,0.06384206161385045,0.06558378671493231,0.24929317994313652,0.32672511236469315
47,1,0,0.14840513315649057,0.07761648022694377,0.02858945726756812,0.1082986566273707,0.04405747727172609,0.017336014656294182,0.030751492202928804,0.05982571858608321,0.0558248281257527,0.15008107447048466,0.09720106419624427,0.23738145795905827,0.1401644996934505,0.12297947869610941,0.09936045012004438,0.1379892197002869,0.12469471368158547,0.1324051033305826,0.24638368224576526,0.19735710078831642,0.06384206161385045,0.06558378671493231,0.24929317994313652,0.32672511236469315
48,3,0,0.34889248260555994,0.14929343503313866,0.10261476082221786,0.029159436255019752,0.03266716906315548,0.030395641649957453,0.03858417788563942,0.31831008564058155,0.2752627647772902,0.4685174296621205,0.5337056306506728,0.4560114460846187,0.5056918918956042,0.3747614050004116,0.5383347783527878,0.299037202031576,0.5581679279068561,0.8000434339784397,0.33774455895478245,0.2935974567919234,0.5378049760406716,0.49020223829703485,0.7364715715437684,0.5334760496487558
49,0,3,0.34889248260555994,0.14929343503313866,0.10261476082221786,0.029159436255019752,0.03266716906315548,0.030395641649957453,0.03858417788563942,0.31831008564058155,0.2752627647772902,0.4685174296621205,0.5337056306506728,0.4560114460846187,0.5056918918956042,0.3747614050004116,0.5383347783527878,0.299037202031576,0.5581679279068561,0.8000434339784397,0.33774455895478245,0.2935974567919234,0.5378049760406716,0.49020223829703485,0.7364715715437684,0.5334760496487558
50,5,1,0.5173727083719851,0.30750476748497246,0.13353932178043795,0.17566346211486683,0.0810359126497268,0.05265661029929808,0.056906949348249955,0.21656905713142854,0.3969596803761518,0.38276627643455996,0.8678413528560908,0.894897915433936,0.5318716316468973,0.4926706755695694,0.3135268537660262,0.40776853054717493,0.905378729673374,0.696169951163019,0.5726443345835033,0.544497703748479,0.9063531244257409,1.2925520783408866,1.983325551453076,1.2026044492994394
51,1,5,0.5173727083719851,0.30750476748497246,0.13353932178043795,0.17566346211486683,0.0810359126497268,0.05265661029929808,0.056906949348249955,0.21656905713142854,0.3969596803761518,0.38276627643455996,0.8678413528560908,0.894897915433936,0.5318716316468973,0.4926706755695694,0.3135268537660262,0.40776853054717493,0.905378729673374,0.696169951163019,0.5726443345835033,0.544497703748479,0.9063531244257409,1.2925520783408866,1.983325551453076,1.2026044492994394
52,0,8,0.8312337790965714,0.4413345975332208,0.2621192524175419,0.18884538514224358,0.09997457930017235,0.026000048467100405,0.1532492922969393,0.1493495057778376,0.165274038774269,0.26329232303695244,0.298004970526803,0.2635947518567854,0.26555281290198135,0.4914212251168288,0.5526133921662449,0.43899331281559417,0.9776702551616235,0.7620786832960493,0.3287463081854163,0.6012205467932685,0.8611830622985709,0.6370462206404898,1.3579769243621844,0.7379775346159586
53,8,0,0.8312337790965714,0.4413345975332208,0.2621192524175419,0.18884538514224358,0.09997457930017235,0.026000048467100405,0.1532492922969393,0.1493495057778376,0.165274038774269,0.26329232303695244,0.298004970526803,0.2635947518567854,0.26555281290198135,0.4914212251168288,0.5526133921662449,0.43899331281559417,0.9776702551616235,0.7620786832960493,0.3287463081854163,0.6012205467932685,0.8611830622985709,0.6370462206404898,1.3579769243621844,0.7379775346159586
54,2,8,0.4516516145578295,0.2199531694000705,0.20367764237186217,0.034436708785623445,0.01763623596649334,0.019056989166818167,0.025311305461349402,0.07453038175886716,0.2449536575049784,0.20478404620033142,0.14628459940224564,0.32274453099299377,0.4327058838765556,0.3208301786385474,0.1810497856213811,0.253562945076866,0.41351202911244084,0.4169482386084409,0.5076499529408002,0.6127795087378627,0.4798048679217553,0.5322720738944718,0.34549026875792066,0.2765400298514169
55,8,2,0.4516516145578295,0.2199531694000705,0.20367764237186217,0.034436708785623445,0.01763623596649334,0.019056989166818167,0.025311305461349402,0.07453038175886716,0.2449536575049784,0.20478404620033142,0.14628459940224564,0.32274453099299377,0.4327058838765556,0.3208301786385474,0.1810497856213811,0.253562945076866,0.41351202911244084,0.4169482386084409,0.5076499529408002,0.6127795087378627,0.4798048679217553,0.5322720738944718,0.34549026875792066,0.2765400298514169
56,3,2,0.023634039641575,0.011725849672910845,0.014429165970483536,0.004961598652967809,0.008023856016999198,0.0100635949186464,0.011286996757707961,0.04304202284017012,0.04389632906845743,0.0050657931076839875,0.018095397970327342,0.04225394190089734,0.010005758166240388,0.01217883064977016,0.030593434513147486,0.009157632964927772,0.011689205012989479,0.004932018023874658,0.0045629224131004025,0.02240401527361199,0.008103767865743385,0.04432281992971093,0.006250342777190362,0.00416248016552594
57,2,3,0.023634039641575,0.011725849672910845,0.014429165970483536,0.004961598652967809,0.008023856016999198,0.0100635949186464,0.011286996757707961,0.04304202284017012,0.04389632906845743,0.0050657931076839875,0.018095397970327342,0.04225394190089734,0.010005758166240388,0.01217883064977016,0.030593434513147486,0.009157632964927772,0.011689205012989479,0.004932018023874658,0.0045629224131004025,0.02240401527361199,0.008103767865743385,0.04432281992971093,0.006250342777190362,0.00416248016552594
58,8,7,0.006374404818610895,0.00148477097970553,0.0015947049594696326,0.0013015476800986923,0.0011924967041881168,0.0023479072465281024,0.002574839236884523,0.00800752044570895,0.004040625633739224,0.014616804289358009,0.006007075215543693,0.02690291990733169,0.014671550528276678,0.06381645450209816,0.03102434039366863,0.1278448299290428,0.045706486968187625,0.02293425908765491,0.013403556994612008,0.005052106547954321,0.0455025130780229,0.020292753059829104,0.015276408167942623,0.0038481307936703534
59,7,8,0.006374404818610895,0.00148477097970553,0.0015947049594696326,0.0013015476800986923,0.0011924967041881168,0.0023479072465281024,0.002574839236884523,0.00800752044570895,0.004040625633739224,0.014616804289358009,0.006007075215543693,0.02690291990733169,0.014671550528276678,0.06381645450209816,0.03102434039366863,0.1278448299290428,0.045706486968187625,0.02293425908765491,0.013403556994612008,0.005052106547954321,0.0455025130780229,0.020292753059829104,0.015276408167942623,0.0038481307936703534
60,1,7,0.04587646520999156,0.00804063309021621,0.005452107293602019,0.00689493559026502,0.005588972890898693,0.004452988433336299,0.008147035054566204,0.017037117851875318,0.02240533977939228,0.013211503656469902,0.10449379302252317,0.015871552765219774,0.03347158557371851,0.020382819452888848,0.015163825176617941,0.020389441981790303,0.0844182589106617,0.01818458135953356,0.036802717611148845,0.03933296515343026,0.04676520858856641,0.5597829419549568,0.057664566654576054,0.03235326119322665
61,7,1,0.04587646520999156,0.00804063309021621,0.005452107293602019,0.00689493559026502,0.005588972890898693,0.004452988433336299,0.008147035054566204,0.017037117851875318,0.02240533977939228,0.013211503656469902,0.10449379302252317,0.015871552765219774,0.03347158557371851,0.020382819452888848,0.015163825176617941,0.020389441981790303,0.0844182589106617,0.01818458135953356,0.036802717611148845,0.03933296515343026,0.04676520858856641,0.5597829419549568,0.057664566654576054,0.03235326119322665
